Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-27 01:18:00+00:00,78675.6875,78675.6875,78675.6875,78599.0,78599.0,49127424
2026-08-27 01:19:00+00:00,78668.3125,78668.3125,78682.8125,78663.078125,78672.640625,14702592
2026-08-27 01:20:00+00:00,78699.1796875,78699.1796875,78712.3671875,78668.3203125,78668.3203125,0
2026-08-27 01:21:00+00:00,78733.2109375,78733.2109375,78733.2109375,78690.140625,78702.6328125,37644288
2026-08-27 01:22:00+00:00,78727.5078125,78727.5078125,78741.953125,78712.8125,78741.953125,0
2026-08-27 01:23:00+00:00,78756.7734375,78756.7734375,78756.7734375,78718.4765625,78718.4765625,0
2026-08-27 01:24:00+00:00,78781.640625,78781.640625,78785.9765625,78756.7734375,78756.7734375,0
2026-08-27 01:25:00+00:00,78824.9765625,78824.9765625,78824.9765625,78782.4375,78782.4375,7077888
2026-08-27 01:26:00+00:00,78835.390625,78835.390625,78839.9921875,78817.546875,78824.9765625,0
2026-08-27 01:27:00+00:00,78874.9296875,78874.9296875,78874.9296875,78824.609375,78835.390625,0
2026-08-27 01:28:00+00:00,78932.4609375,78932.4609375,78958.0,78890.7265625,78890.7265625,0
2026-08-27 01:29:00+00:00,78928.171875,78928.171875,78936.2578125,78906.96875,78907.953125,0
2026-08-27 01:30:00+00:00,78949.71875,78949.71875,78975.1484375,78927.71875,78934.140625,31383552
2026-08-27 01:31:00+00:00,78839.1015625,78839.1015625,78947.0390625,78834.890625,78935.140625,6457344
2026-08-27 01:32:00+00:00,78810.9765625,78810.9765625,78848.15625,78777.0,78831.5234375,0
2026-08-27 01:33:00+00:00,78852.390625,78852.390625,78860.7421875,78817.1328125,78817.1328125,0
2026-08-27 01:34:00+00:00,78873.2890625,78873.2890625,78873.2890625,78823.1015625,78852.2109375,0
2026-08-27 01:35:00+00:00,78799.9609375,78799.9609375,78875.96875,78782.859375,78871.2890625,0
2026-08-27 01:36:00+00:00,78816.109375,78816.109375,78824.546875,78791.2578125,78810.96875,0
2026-08-27 01:37:00+00:00,78856.8984375,78856.8984375,78856.8984375,78803.921875,78803.921875,0
2026-08-27 01:38:00+00:00,78859.953125,78859.953125,78901.296875,78838.15625,78877.53125,47634432
2026-08-27 01:39:00+00:00,78829.1171875,78829.1171875,78867.0703125,78829.1171875,78859.9375,0
2026-08-27 01:40:00+00:00,78810.890625,78810.890625,78814.09375,78805.0,78808.203125,0
2026-08-27 01:41:00+00:00,78778.75,78778.75,78810.890625,78772.5234375,78810.890625,0
2026-08-27 01:42:00+00:00,78740.0,78740.0,78786.9921875,78740.0,78776.25,60262400
2026-08-27 01:43:00+00:00,78761.6328125,78761.6328125,78770.203125,78734.28125,78736.96875,0
2026-08-27 01:44:00+00:00,78707.0390625,78707.0390625,78749.71875,78707.0390625,78749.71875,104830976
2026-08-27 01:45:00+00:00,78743.90625,78743.90625,78757.5625,78696.0078125,78718.921875,0
2026-08-27 01:46:00+00:00,78783.3671875,78783.3671875,78783.3671875,78745.2734375,78745.2734375,0
2026-08-27 01:47:00+00:00,78875.4765625,78875.4765625,78875.4765625,78801.109375,78801.109375,0
2026-08-27 01:48:00+00:00,78908.921875,78908.921875,78908.921875,78895.0078125,78907.4375,0
2026-08-27 01:49:00+00:00,78958.8671875,78958.8671875,78958.8671875,78908.921875,78908.921875,11794432
2026-08-27 01:50:00+00:00,78997.4765625,78997.4765625,78997.4765625,78939.171875,78968.7265625,62910464
2026-08-27 01:51:00+00:00,79002.5234375,79002.5234375,79024.109375,78977.9296875,78995.8984375,5922816
2026-08-27 01:52:00+00:00,78982.171875,78982.171875,79008.34375,78982.15625,79008.34375,0
2026-08-27 01:53:00+00:00,78944.9296875,78944.9296875,78997.7890625,78938.3984375,78981.75,0
2026-08-27 01:54:00+00:00,78933.0078125,78933.0078125,78938.3984375,78905.40625,78938.3984375,35338240
2026-08-27 01:55:00+00:00,78972.578125,78972.578125,78972.578125,78925.0,78933.0234375,0
2026-08-27 01:56:00+00:00,78963.2890625,78963.2890625,78994.5703125,78963.2890625,78989.921875,0
2026-08-27 01:57:00+00:00,78949.0390625,78949.0390625,78966.359375,78949.0390625,78951.453125,93450240
2026-08-27 01:58:00+00:00,78906.890625,78906.890625,78949.0390625,78906.890625,78949.03125,0
2026-08-27 01:59:00+00:00,78893.5,78893.5,78921.0234375,78880.0,78902.6484375,0
2026-08-27 02:00:00+00:00,78955.390625,78955.390625,78978.59375,78880.0,78897.75,0
2026-08-27 02:01:00+00:00,78928.84375,78928.84375,78978.59375,78928.84375,78955.3828125,0
2026-08-27 02:02:00+00:00,78910.8515625,78910.8515625,78944.828125,78910.8515625,78928.84375,0
2026-08-27 02:03:00+00:00,78924.8203125,78924.8203125,78927.421875,78907.78125,78907.78125,0
2026-08-27 02:04:00+00:00,78942.0078125,78942.0078125,78943.84375,78907.203125,78921.046875,0
2026-08-27 02:05:00+00:00,78919.9765625,78919.9765625,78943.84375,78904.203125,78933.3984375,0
2026-08-27 02:06:00+00:00,78911.9296875,78911.9296875,78922.453125,78908.0,78920.46875,67319808
2026-08-27 02:07:00+00:00,78931.953125,78931.953125,78931.9609375,78901.46875,78901.46875,0
2026-08-27 02:08:00+00:00,78937.640625,78937.640625,78941.6875,78909.578125,78927.953125,20033536
2026-08-27 02:09:00+00:00,78938.4921875,78938.4921875,78938.4921875,78917.3125,78936.40625,0
2026-08-27 02:10:00+00:00,78944.1171875,78944.1171875,78945.203125,78937.9921875,78937.9921875,0
2026-08-27 02:11:00+00:00,78876.2421875,78876.2421875,78942.078125,78876.2421875,78939.7109375,0
2026-08-27 02:12:00+00:00,78875.359375,78875.359375,78909.5703125,78865.453125,78896.0703125,0
2026-08-27 02:13:00+00:00,78856.1484375,78856.1484375,78878.6796875,78854.8671875,78878.6796875,3440640
2026-08-27 02:14:00+00:00,78886.296875,78886.296875,78899.7109375,78849.0703125,78852.25,2801664
2026-08-27 02:15:00+00:00,78859.5703125,78859.5703125,78878.1484375,78859.4921875,78878.1484375,0
2026-08-27 02:16:00+00:00,78836.78125,78836.78125,78867.8515625,78833.671875,78859.5625,0
2026-08-27 02:17:00+00:00,78837.9609375,78837.9609375,78845.7734375,78819.3125,78840.6484375,0
2026-08-27 02:18:00+00:00,78813.3515625,78813.3515625,78816.8984375,78802.796875,78816.8984375,0
2026-08-27 02:19:00+00:00,78826.4921875,78826.4921875,78846.1875,78815.4921875,78815.4921875,8939520
2026-08-27 02:20:00+00:00,78825.6796875,78825.6796875,78845.9609375,78820.84375,78826.28125,0
2026-08-27 02:21:00+00:00,78827.3203125,78827.3203125,78833.5,78814.5078125,78825.1484375,19347456
2026-08-27 02:22:00+00:00,78828.9375,78828.9375,78838.7890625,78820.578125,78833.5,0
2026-08-27 02:23:00+00:00,78781.4296875,78781.4296875,78830.8828125,78776.5078125,78828.9375,4210688
2026-08-27 02:24:00+00:00,78764.546875,78764.546875,78780.1171875,78743.1796875,78778.09375,0
2026-08-27 02:25:00+00:00,78734.828125,78734.828125,78771.640625,78729.7578125,78766.6484375,0
2026-08-27 02:26:00+00:00,78761.28125,78761.28125,78761.28125,78715.34375,78734.84375,0
2026-08-27 02:27:00+00:00,78748.7578125,78748.7578125,78761.671875,78747.75,78750.4296875,0
2026-08-27 02:28:00+00:00,78752.0234375,78752.0234375,78768.5,78743.1796875,78768.5,0
2026-08-27 02:29:00+00:00,78758.9765625,78758.9765625,78758.9765625,78743.1796875,78758.9765625,0
2026-08-27 02:30:00+00:00,78747.828125,78747.828125,78759.328125,78741.96875,78758.9765625,0
2026-08-27 02:31:00+00:00,78752.4765625,78752.4765625,78759.1484375,78751.2265625,78753.390625,0
2026-08-27 02:32:00+00:00,78774.671875,78774.671875,78777.046875,78752.09375,78754.0703125,0
2026-08-27 02:33:00+00:00,78781.390625,78781.390625,78781.390625,78764.1015625,78770.3984375,0
2026-08-27 02:34:00+00:00,78781.1484375,78781.1484375,78782.6484375,78772.390625,78772.390625,0
2026-08-27 02:35:00+00:00,78763.84375,78763.84375,78771.5234375,78757.3828125,78764.1015625,0
2026-08-27 02:36:00+00:00,78791.25,78791.25,78791.2578125,78781.390625,78781.390625,0
2026-08-27 02:37:00+00:00,78743.8203125,78743.8203125,78800.109375,78739.3203125,78800.109375,0
2026-08-27 02:38:00+00:00,78767.0078125,78767.0078125,78768.03125,78739.3203125,78743.8125,0
2026-08-27 02:39:00+00:00,78740.40625,78740.40625,78764.8515625,78730.2109375,78764.8515625,79921152
2026-08-27 02:40:00+00:00,78712.3828125,78712.3828125,78746.4609375,78712.3828125,78740.40625,0
2026-08-27 02:41:00+00:00,78726.671875,78726.671875,78732.09375,78724.703125,78724.703125,0
2026-08-27 02:42:00+00:00,78743.046875,78743.046875,78743.046875,78725.03125,78726.671875,0
2026-08-27 02:43:00+00:00,78736.5234375,78736.5234375,78743.0390625,78736.5078125,78743.0390625,0
2026-08-27 02:44:00+00:00,78740.34375,78740.34375,78740.34375,78726.8515625,78736.5078125,0
2026-08-27 02:45:00+00:00,78742.3984375,78742.3984375,78751.8125,78727.5703125,78749.296875,14592000
2026-08-27 02:46:00+00:00,78749.6171875,78749.6171875,78753.3125,78736.1171875,78742.3984375,0
2026-08-27 02:47:00+00:00,78747.078125,78747.078125,78749.6328125,78734.078125,78749.6171875,0
2026-08-27 02:48:00+00:00,78719.5234375,78719.5234375,78747.078125,78719.5234375,78747.078125,0
2026-08-27 02:49:00+00:00,78747.0703125,78747.0703125,78747.0703125,78703.859375,78719.53125,0
2026-08-27 02:50:00+00:00,78749.5703125,78749.5703125,78749.5703125,78727.0078125,78746.8828125,0
2026-08-27 02:51:00+00:00,78788.6484375,78788.6484375,78788.6484375,78761.671875,78761.671875,0
2026-08-27 02:52:00+00:00,78764.4921875,78764.4921875,78788.4296875,78754.2578125,78788.4296875,0
2026-08-27 02:53:00+00:00,78737.7734375,78737.7734375,78764.5,78737.7734375,78759.84375,0
2026-08-27 02:54:00+00:00,78747.8984375,78747.8984375,78761.671875,78739.1015625,78749.359375,829440
2026-08-27 02:55:00+00:00,78731.5625,78731.5625,78747.8984375,78730.5234375,78747.8984375,0
2026-08-27 02:56:00+00:00,78731.1171875,78731.1171875,78732.1015625,78722.2421875,78730.5234375,0
2026-08-27 02:57:00+00:00,78704.15625,78704.15625,78731.1171875,78704.15625,78731.1171875,0
2026-08-27 02:58:00+00:00,78713.9375,78713.9375,78725.03125,78704.0078125,78704.0078125,0
2026-08-27 02:59:00+00:00,78725.0,78725.0,78726.03125,78713.9375,78713.9375,0
2026-08-27 03:00:00+00:00,78706.1171875,78706.1171875,78726.4765625,78704.0,78726.4765625,0
2026-08-27 03:01:00+00:00,78729.2265625,78729.2265625,78729.2265625,78693.109375,78697.40625,16928768
2026-08-27 03:02:00+00:00,78720.6171875,78720.6171875,78729.2421875,78720.0703125,78729.2265625,0
2026-08-27 03:03:00+00:00,78715.0078125,78715.0078125,78720.6171875,78715.0,78720.609375,229558272
2026-08-27 03:04:00+00:00,78717.0703125,78717.0703125,78717.0703125,78715.0,78715.0,0
2026-08-27 03:05:00+00:00,78718.6328125,78718.6328125,78718.6328125,78717.0703125,78717.0703125,63238144
2026-08-27 03:06:00+00:00,78766.7109375,78766.7109375,78781.390625,78718.6328125,78718.6328125,0
2026-08-27 03:07:00+00:00,78766.6484375,78766.6484375,78777.5703125,78763.671875,78777.5703125,0
2026-08-27 03:08:00+00:00,78741.578125,78741.578125,78766.6484375,78729.6484375,78766.6484375,0
2026-08-27 03:09:00+00:00,78712.390625,78712.390625,78751.8125,78712.390625,78740.59375,21485568
2026-08-27 03:10:00+00:00,78738.1875,78738.1875,78740.203125,78722.2421875,78722.2421875,0
2026-08-27 03:11:00+00:00,78726.28125,78726.28125,78732.09375,78724.96875,78732.09375,0
2026-08-27 03:12:00+00:00,78693.546875,78693.546875,78726.3984375,78693.546875,78726.3984375,14673920
2026-08-27 03:13:00+00:00,78670.6015625,78670.6015625,78684.3203125,78656.578125,78677.9921875,0
2026-08-27 03:14:00+00:00,78669.0234375,78669.0234375,78677.5625,78665.9609375,78670.609375,0
2026-08-27 03:15:00+00:00,78649.9765625,78649.9765625,78677.5625,78645.0,78675.46875,6385664
2026-08-27 03:16:00+00:00,78634.5625,78634.5625,78649.9765625,78630.0,78649.9765625,0
2026-08-27 03:17:00+00:00,78630.4921875,78630.4921875,78649.3828125,78630.296875,78630.296875,0
2026-08-27 03:18:00+00:00,78688.0703125,78688.0703125,78692.4375,78630.4921875,78630.4921875,0
2026-08-27 03:19:00+00:00,78748.3671875,78748.3671875,78748.3828125,78688.0703125,78688.0703125,0
2026-08-27 03:20:00+00:00,78741.9609375,78741.9609375,78758.8515625,78741.9609375,78748.3828125,0
2026-08-27 03:21:00+00:00,78730.6015625,78730.6015625,78736.1171875,78707.2265625,78718.15625,0
2026-08-27 03:22:00+00:00,78878.859375,78878.859375,78878.859375,78741.9609375,78741.9609375,0
2026-08-27 03:23:00+00:00,78874.2265625,78874.2265625,78883.671875,78831.828125,78856.25,174080
2026-08-27 03:24:00+00:00,78926.390625,78926.390625,78980.078125,78883.671875,78883.671875,0
2026-08-27 03:25:00+00:00,78866.1484375,78866.1484375,78927.2734375,78866.1484375,78927.2578125,18178048
2026-08-27 03:26:00+00:00,78882.109375,78882.109375,78882.75,78863.2109375,78865.0,0
2026-08-27 03:27:00+00:00,78915.25,78915.25,78915.8984375,78874.359375,78874.359375,22163456
2026-08-27 03:28:00+00:00,78896.796875,78896.796875,78929.328125,78890.28125,78929.328125,0
2026-08-27 03:29:00+00:00,78882.2578125,78882.2578125,78902.7890625,78876.3515625,78896.796875,4745216
2026-08-27 03:30:00+00:00,78850.59375,78850.59375,78882.2578125,78850.46875,78882.25,0
2026-08-27 03:31:00+00:00,78843.046875,78843.046875,78850.59375,78830.703125,78850.59375,33650688
2026-08-27 03:32:00+00:00,78844.3828125,78844.3828125,78847.3515625,78820.28125,78831.703125,12881920
2026-08-27 03:33:00+00:00,78849.3671875,78849.3671875,78874.2109375,78837.90625,78837.90625,0
2026-08-27 03:34:00+00:00,78842.0078125,78842.0078125,78888.6875,78842.0078125,78866.40625,0
2026-08-27 03:35:00+00:00,78841.8515625,78841.8515625,78854.7109375,78828.328125,78854.7109375,94668800
2026-08-27 03:36:00+00:00,78842.7734375,78842.7734375,78857.8671875,78834.0625,78840.4765625,5238784
2026-08-27 03:37:00+00:00,78868.4765625,78868.4765625,78877.3671875,78841.359375,78842.7734375,0
2026-08-27 03:38:00+00:00,78837.4765625,78837.4765625,78861.34375,78832.34375,78861.1796875,0
2026-08-27 03:39:00+00:00,78834.2890625,78834.2890625,78840.5625,78830.578125,78836.3203125,0
2026-08-27 03:40:00+00:00,78833.3125,78833.3125,78844.171875,78830.59375,78830.59375,0
2026-08-27 03:41:00+00:00,78813.5703125,78813.5703125,78833.4296875,78813.5703125,78831.203125,0
2026-08-27 03:42:00+00:00,78879.6796875,78879.6796875,78886.3828125,78838.7734375,78847.0703125,0
2026-08-27 03:43:00+00:00,78894.5703125,78894.5703125,78903.421875,78856.078125,78873.078125,0
2026-08-27 03:44:00+00:00,78857.1875,78857.1875,78890.0,78857.1875,78890.0,23050240
2026-08-27 03:45:00+00:00,78908.421875,78908.421875,78912.890625,78848.90625,78857.203125,0
2026-08-27 03:46:00+00:00,78892.640625,78892.640625,78909.5703125,78887.9765625,78909.3984375,5103616
2026-08-27 03:47:00+00:00,78857.6796875,78857.6796875,78887.9921875,78857.6796875,78887.9921875,122052608
2026-08-27 03:48:00+00:00,78828.609375,78828.609375,78857.6875,78825.0078125,78857.6875,0
2026-08-27 03:49:00+00:00,78830.59375,78830.59375,78841.0234375,78830.578125,78837.2734375,0
2026-08-27 03:50:00+00:00,78821.4296875,78821.4296875,78840.859375,78821.4296875,78836.5625,0
2026-08-27 03:51:00+00:00,78817.453125,78817.453125,78820.84375,78799.1171875,78820.84375,0
2026-08-27 03:52:00+00:00,78768.21875,78768.21875,78810.5390625,78768.21875,78806.9765625,0
2026-08-27 03:53:00+00:00,78781.3984375,78781.3984375,78790.6328125,78756.96875,78769.796875,0
2026-08-27 03:54:00+00:00,78818.890625,78818.890625,78818.890625,78778.796875,78779.828125,0
2026-08-27 03:55:00+00:00,78788.0625,78788.0625,78806.90625,78788.046875,78806.90625,2119680
2026-08-27 03:56:00+00:00,78803.2890625,78803.2890625,78803.2890625,78791.28125,78799.9921875,0
2026-08-27 03:57:00+00:00,78800.0234375,78800.0234375,78814.1796875,78795.4765625,78810.96875,56516608
2026-08-27 03:58:00+00:00,78813.546875,78813.546875,78824.6875,78795.46875,78795.46875,0
2026-08-27 03:59:00+00:00,78820.8203125,78820.8203125,78820.828125,78813.546875,78813.546875,0
2026-08-27 04:00:00+00:00,78833.828125,78833.828125,78838.7890625,78820.828125,78820.828125,25186304
2026-08-27 04:01:00+00:00,78833.4609375,78833.4609375,78840.546875,78833.4609375,78833.46875,0
2026-08-27 04:02:00+00:00,78823.296875,78823.296875,78840.546875,78822.703125,78833.4609375,0
2026-08-27 04:03:00+00:00,78866.2734375,78866.2734375,78868.25,78848.0234375,78849.109375,0
2026-08-27 04:04:00+00:00,78840.421875,78840.421875,78885.6484375,78840.421875,78866.2578125,0
2026-08-27 04:05:00+00:00,78813.171875,78813.171875,78857.3984375,78813.171875,78857.3984375,0
2026-08-27 04:06:00+00:00,78810.7578125,78810.7578125,78810.7578125,78803.46875,78808.203125,0
2026-08-27 04:07:00+00:00,78800.0,78800.0,78810.7734375,78800.0,78810.7578125,5875712
2026-08-27 04:08:00+00:00,78788.046875,78788.046875,78800.0,78785.46875,78800.0,0
2026-08-27 04:09:00+00:00,78876.84375,78876.84375,78876.84375,78788.046875,78788.046875,0
2026-08-27 04:10:00+00:00,78838.9609375,78838.9609375,78870.4609375,78834.453125,78870.4609375,2326528
2026-08-27 04:11:00+00:00,78838.15625,78838.15625,78845.171875,78830.09375,78837.65625,93325312
2026-08-27 04:12:00+00:00,78836.609375,78836.609375,78850.40625,78836.609375,78850.40625,3037184
2026-08-27 04:13:00+00:00,78843.4296875,78843.4296875,78857.796875,78836.6015625,78836.6015625,0
2026-08-27 04:14:00+00:00,78844.046875,78844.046875,78855.84375,78844.046875,78855.84375,0
2026-08-27 04:15:00+00:00,78879.9921875,78879.9921875,78879.9921875,78844.0625,78844.0625,0
2026-08-27 04:16:00+00:00,78887.9609375,78887.9609375,78887.9609375,78879.9921875,78879.9921875,923648
2026-08-27 04:17:00+00:00,78846.0,78846.0,78873.421875,78845.0,78873.421875,0
2026-08-27 04:18:00+00:00,78872.421875,78872.421875,78878.9375,78855.828125,78855.828125,9623552
2026-08-27 04:19:00+00:00,78862.0078125,78862.0078125,78874.90625,78862.0078125,78872.421875,0
2026-08-27 04:20:00+00:00,78854.9921875,78854.9921875,78855.203125,78834.15625,78855.203125,0
2026-08-27 04:21:00+00:00,78812.0390625,78812.0390625,78855.203125,78812.0390625,78854.9921875,0
2026-08-27 04:22:00+00:00,78834.8828125,78834.8828125,78840.5390625,78801.3984375,78810.0390625,0
2026-08-27 04:23:00+00:00,78830.0,78830.0,78842.859375,78820.59375,78826.1875,0
2026-08-27 04:24:00+00:00,78829.9296875,78829.9296875,78831.1875,78829.9296875,78831.1875,0
2026-08-27 04:25:00+00:00,78808.7265625,78808.7265625,78833.421875,78804.40625,78833.3671875,0
2026-08-27 04:26:00+00:00,78805.71875,78805.71875,78808.7421875,78801.1171875,78808.7421875,0
2026-08-27 04:27:00+00:00,78800.6875,78800.6875,78802.4609375,78800.6875,78802.4609375,48140288
2026-08-27 04:28:00+00:00,78786.3671875,78786.3671875,78800.6875,78786.3671875,78800.6796875,0
2026-08-27 04:29:00+00:00,78771.5390625,78771.5390625,78789.90625,78771.5390625,78789.90625,0
2026-08-27 04:30:00+00:00,78722.2421875,78722.2421875,78751.8203125,78722.2421875,78751.8203125,0
2026-08-27 04:31:00+00:00,78728.0078125,78728.0078125,78728.0078125,78721.140625,78721.53125,0
2026-08-27 04:32:00+00:00,78728.1015625,78728.1015625,78733.6171875,78721.2109375,78733.6171875,0
2026-08-27 04:33:00+00:00,78722.7265625,78722.7265625,78728.1015625,78721.140625,78728.1015625,0
2026-08-27 04:34:00+00:00,78696.0234375,78696.0234375,78722.7265625,78687.0078125,78722.7265625,0
2026-08-27 04:35:00+00:00,78689.2578125,78689.2578125,78696.0234375,78687.0078125,78696.0234375,0
2026-08-27 04:36:00+00:00,78674.046875,78674.046875,78724.109375,78674.046875,78689.2578125,0
2026-08-27 04:37:00+00:00,78708.828125,78708.828125,78708.84375,78670.0,78677.59375,3102720
2026-08-27 04:38:00+00:00,78706.5625,78706.5625,78706.5625,78689.328125,78706.5625,0
2026-08-27 04:39:00+00:00,78741.953125,78741.953125,78750.2109375,78722.2265625,78722.2265625,0
2026-08-27 04:40:00+00:00,78727.546875,78727.546875,78742.6015625,78727.546875,78732.328125,1665024
2026-08-27 04:41:00+00:00,78737.84375,78737.84375,78737.8515625,78725.53125,78727.359375,0
2026-08-27 04:42:00+00:00,78753.140625,78753.140625,78753.140625,78742.59375,78742.59375,0
2026-08-27 04:43:00+00:00,78802.4921875,78802.4921875,78802.4921875,78753.140625,78753.140625,1861632
2026-08-27 04:44:00+00:00,78798.703125,78798.703125,78804.75,78796.671875,78797.03125,0
2026-08-27 04:45:00+00:00,78768.9296875,78768.9296875,78805.7265625,78760.4765625,78798.7109375,7606272
2026-08-27 04:46:00+00:00,78772.09375,78772.09375,78789.578125,78766.140625,78773.5625,0
2026-08-27 04:47:00+00:00,78722.25,78722.25,78772.078125,78715.0,78772.078125,0
2026-08-27 04:48:00+00:00,78715.0,78715.0,78727.5078125,78715.0,78727.5078125,0
2026-08-27 04:49:00+00:00,78727.5078125,78727.5078125,78727.5078125,78712.390625,78715.0,10620928
2026-08-27 04:50:00+00:00,78704.15625,78704.15625,78740.7265625,78704.15625,78740.7265625,101621760
2026-08-27 04:51:00+00:00,78689.3125,78689.3125,78699.7578125,78689.3125,78697.5078125,0
2026-08-27 04:52:00+00:00,78707.6015625,78707.6015625,78707.6015625,78694.6484375,78694.6484375,0
2026-08-27 04:53:00+00:00,78713.96875,78713.96875,78719.8984375,78692.65625,78712.3671875,0
2026-08-27 04:54:00+00:00,78736.046875,78736.046875,78736.046875,78713.96875,78713.96875,0
2026-08-27 04:55:00+00:00,78731.9375,78731.9375,78741.1796875,78731.9375,78736.046875,0
2026-08-27 04:56:00+00:00,78722.84375,78722.84375,78735.09375,78722.84375,78729.96875,5603328
2026-08-27 04:57:00+00:00,78741.9609375,78741.9609375,78741.9609375,78727.5625,78729.2109375,0
2026-08-27 04:58:00+00:00,78771.296875,78771.296875,78771.296875,78741.953125,78741.953125,0
2026-08-27 04:59:00+00:00,78765.2734375,78765.2734375,78771.53125,78763.7109375,78771.53125,0
2026-08-27 05:00:00+00:00,78751.3671875,78751.3671875,78770.28125,78751.3671875,78770.28125,0
2026-08-27 05:01:00+00:00,78757.40625,78757.40625,78758.359375,78751.3671875,78751.3671875,0
2026-08-27 05:02:00+00:00,78748.0,78748.0,78754.21875,78748.0,78754.21875,0
2026-08-27 05:03:00+00:00,78740.03125,78740.03125,78740.0390625,78740.03125,78740.03125,5343232
2026-08-27 05:04:00+00:00,78663.078125,78663.078125,78740.03125,78663.078125,78740.03125,0
2026-08-27 05:05:00+00:00,78654.7421875,78654.7421875,78668.5234375,78651.109375,78664.6484375,0
2026-08-27 05:06:00+00:00,78642.4921875,78642.4921875,78668.5234375,78642.4921875,78652.703125,0
2026-08-27 05:07:00+00:00,78659.296875,78659.296875,78674.6328125,78657.53125,78662.0078125,0
2026-08-27 05:08:00+00:00,78685.921875,78685.921875,78685.921875,78657.5390625,78659.3125,0
2026-08-27 05:09:00+00:00,78695.96875,78695.96875,78721.8125,78678.1484375,78678.15625,0
2026-08-27 05:10:00+00:00,78678.15625,78678.15625,78711.1328125,78678.15625,78697.9765625,0
2026-08-27 05:11:00+00:00,78665.6484375,78665.6484375,78674.046875,78663.078125,78674.046875,0
2026-08-27 05:12:00+00:00,78678.1484375,78678.1484375,78678.1484375,78663.09375,78663.09375,0
2026-08-27 05:13:00+00:00,78650.0,78650.0,78679.0078125,78650.0,78678.1484375,0
2026-08-27 05:14:00+00:00,78627.90625,78627.90625,78653.9296875,78627.90625,78653.921875,0
2026-08-27 05:15:00+00:00,78629.640625,78629.640625,78634.578125,78627.90625,78627.921875,0
2026-08-27 05:16:00+00:00,78611.4609375,78611.4609375,78632.203125,78611.4609375,78629.6484375,0
2026-08-27 05:17:00+00:00,78621.7421875,78621.7421875,78623.96875,78620.59375,78623.6015625,1806336
2026-08-27 05:18:00+00:00,78621.7421875,78621.7421875,78621.75,78621.7421875,78621.7421875,0
2026-08-27 05:19:00+00:00,78624.8125,78624.8125,78638.421875,78624.8125,78638.40625,0
2026-08-27 05:20:00+00:00,78638.40625,78638.40625,78638.40625,78628.34375,78628.34375,37050368
2026-08-27 05:21:00+00:00,78643.3515625,78643.3515625,78643.359375,78638.40625,78643.3515625,0
2026-08-27 05:22:00+00:00,78661.4765625,78661.4765625,78661.4765625,78646.046875,78646.046875,729088
2026-08-27 05:23:00+00:00,78660.0078125,78660.0078125,78661.4921875,78660.0,78661.4765625,0
2026-08-27 05:24:00+00:00,78722.2265625,78722.2265625,78722.2265625,78660.0,78660.0,50630656
2026-08-27 05:25:00+00:00,78738.1171875,78738.1171875,78786.2421875,78723.8203125,78723.8203125,0
2026-08-27 05:26:00+00:00,78734.9609375,78734.9609375,78750.8984375,78727.9296875,78750.8984375,0
2026-08-27 05:27:00+00:00,78710.0,78710.0,78727.9375,78710.0,78727.9296875,0
2026-08-27 05:28:00+00:00,78649.7265625,78649.7265625,78712.390625,78641.453125,78712.3828125,32030720
2026-08-27 05:29:00+00:00,78649.9921875,78649.9921875,78653.2265625,78639.5625,78653.21875,0
2026-08-27 05:30:00+00:00,78660.53125,78660.53125,78666.6796875,78648.1796875,78649.9921875,0
2026-08-27 05:31:00+00:00,78633.953125,78633.953125,78660.5234375,78620.328125,78660.5234375,0
2026-08-27 05:32:00+00:00,78638.4609375,78638.4609375,78642.1328125,78634.0234375,78642.1328125,0
2026-08-27 05:33:00+00:00,78631.90625,78631.90625,78632.8125,78624.75,78629.390625,0
2026-08-27 05:34:00+00:00,78623.5234375,78623.5234375,78632.8125,78609.671875,78632.8125,1392640
2026-08-27 05:35:00+00:00,78613.7734375,78613.7734375,78623.921875,78590.0,78623.921875,0
2026-08-27 05:36:00+00:00,78627.28125,78627.28125,78632.796875,78597.828125,78613.7734375,0
2026-08-27 05:37:00+00:00,78663.0703125,78663.0703125,78663.0703125,78632.796875,78632.8203125,9224192
2026-08-27 05:38:00+00:00,78699.2890625,78699.2890625,78699.2890625,78661.046875,78682.7890625,0
2026-08-27 05:39:00+00:00,78678.6484375,78678.6484375,78690.5625,78664.0703125,78690.5625,0
2026-08-27 05:40:00+00:00,78717.890625,78717.890625,78717.890625,78678.6484375,78678.6484375,0
2026-08-27 05:41:00+00:00,78749.7265625,78749.7265625,78787.421875,78732.09375,78732.09375,5711872
2026-08-27 05:42:00+00:00,78717.328125,78717.328125,78749.7265625,78712.390625,78749.7265625,0
2026-08-27 05:43:00+00:00,78693.421875,78693.421875,78715.3125,78693.421875,78715.3125,0
2026-08-27 05:44:00+00:00,78701.0,78701.0,78706.578125,78662.0078125,78690.0,0
2026-08-27 05:45:00+00:00,78709.671875,78709.671875,78721.203125,78692.65625,78701.0,0
2026-08-27 05:46:00+00:00,78762.5703125,78762.5703125,78762.5703125,78704.2890625,78704.2890625,51556352
2026-08-27 05:47:00+00:00,78780.0234375,78780.0234375,78781.390625,78771.53125,78771.5390625,0
