Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-22 18:00:00+00:00,77261.921875,77261.921875,77357.5,77133.9609375,77270.53125,0
2026-08-22 19:00:00+00:00,77419.9375,77419.9375,77475.78125,77196.7265625,77261.921875,0
2026-08-22 20:00:00+00:00,77312.9765625,77312.9765625,77459.640625,77260.0078125,77421.578125,0
2026-08-22 21:00:00+00:00,76847.3671875,76847.3671875,77312.2109375,76839.796875,77311.2265625,0
2026-08-22 22:00:00+00:00,76989.453125,76989.453125,77146.4921875,76770.53125,76873.6796875,0
2026-08-22 23:00:00+00:00,77054.4375,77054.4375,77121.96875,76888.96875,77005.953125,0
2026-08-23 00:00:00+00:00,77289.0,77289.0,77343.5625,77037.9375,77054.4609375,0
2026-08-23 01:00:00+00:00,77184.53125,77184.53125,77397.3828125,77152.5390625,77287.4375,0
2026-08-23 02:00:00+00:00,77064.6875,77064.6875,77206.5,76992.1015625,77184.5390625,0
2026-08-23 03:00:00+00:00,76914.7265625,76914.7265625,77133.4296875,76824.03125,77072.7421875,0
2026-08-23 04:00:00+00:00,76602.46875,76602.46875,77025.0,76495.4765625,76914.7265625,0
2026-08-23 05:00:00+00:00,76048.5703125,76048.5703125,76707.0390625,75601.5703125,76564.2734375,0
2026-08-23 06:00:00+00:00,76089.0,76089.0,76339.5078125,75899.578125,76100.0,0
2026-08-23 07:00:00+00:00,75986.9921875,75986.9921875,76335.0078125,75899.2734375,76090.8203125,0
2026-08-23 08:00:00+00:00,76464.9375,76464.9375,76605.8828125,75933.96875,75987.7890625,0
2026-08-23 09:00:00+00:00,76540.0078125,76540.0078125,76629.203125,76449.671875,76468.46875,0
2026-08-23 10:00:00+00:00,76776.9296875,76776.9296875,76896.609375,76533.7109375,76533.7109375,0
2026-08-23 11:00:00+00:00,77288.15625,77288.15625,77369.140625,76729.578125,76776.9375,2861056
2026-08-23 12:00:00+00:00,77201.59375,77201.59375,77288.15625,76999.75,77288.15625,0
2026-08-23 13:00:00+00:00,77477.2421875,77477.2421875,77715.546875,77184.8828125,77201.59375,715337728
2026-08-23 14:00:00+00:00,77180.453125,77180.453125,77630.578125,76829.4296875,77481.78125,1025032192
2026-08-23 15:00:00+00:00,77133.453125,77133.453125,77320.0625,76917.921875,77212.0078125,327010304
2026-08-23 16:00:00+00:00,77405.671875,77405.671875,77454.0,77133.453125,77133.453125,0
2026-08-23 17:00:00+00:00,77175.46875,77175.46875,77433.1171875,77144.90625,77405.671875,0
2026-08-23 18:00:00+00:00,77325.0,77325.0,77396.921875,77104.453125,77179.28125,460367872
2026-08-23 19:00:00+00:00,77328.2734375,77328.2734375,77455.078125,77237.6328125,77347.359375,80019456
2026-08-23 20:00:00+00:00,77393.1875,77393.1875,77431.3984375,77186.84375,77320.6328125,0
2026-08-23 21:00:00+00:00,77832.5,77832.5,78025.8984375,77400.0,77400.0,384538624
2026-08-23 22:00:00+00:00,77600.671875,77600.671875,77966.2421875,77560.0234375,77866.8828125,481656832
2026-08-23 23:00:00+00:00,77725.5390625,77725.5390625,77819.03125,77329.2578125,77612.5234375,522901504
2026-08-24 00:00:00+00:00,77672.046875,77672.046875,77740.3203125,77175.7265625,77733.703125,511672320
2026-08-24 01:00:00+00:00,76907.8515625,76907.8515625,77700.2421875,76907.8515625,77684.5234375,714055680
2026-08-24 02:00:00+00:00,77466.328125,77466.328125,77542.1796875,76867.84375,76913.0625,690757632
2026-08-24 03:00:00+00:00,76933.4609375,76933.4609375,77519.2578125,76919.53125,77474.15625,1072965632
2026-08-24 04:00:00+00:00,76893.2265625,76893.2265625,77250.09375,76678.859375,76969.8671875,0
2026-08-24 05:00:00+00:00,77159.59375,77159.59375,77213.65625,76835.4921875,76877.5,0
2026-08-24 06:00:00+00:00,77459.1328125,77459.1328125,77520.09375,77064.6875,77152.53125,0
2026-08-24 07:00:00+00:00,77297.8671875,77297.8671875,77782.53125,77276.4375,77459.7265625,328226816
2026-08-24 08:00:00+00:00,77032.90625,77032.90625,77397.96875,76819.7109375,77316.1171875,109729792
2026-08-24 09:00:00+00:00,77540.8828125,77540.8828125,77590.921875,77007.8984375,77025.0703125,394989568
2026-08-24 10:00:00+00:00,77608.859375,77608.859375,78004.0703125,77523.5625,77540.7265625,1007820800
2026-08-24 11:00:00+00:00,78434.0234375,78434.0234375,78589.0,77449.96875,77614.2421875,1150758912
2026-08-24 12:00:00+00:00,79137.0390625,79137.0390625,79279.3828125,77967.6328125,78400.7109375,2219028480
2026-08-24 13:00:00+00:00,78562.3984375,78562.3984375,79345.2109375,77873.2578125,79136.359375,4471562240
2026-08-24 14:00:00+00:00,79484.3203125,79484.3203125,79798.1171875,78578.6875,78578.6875,3139547136
2026-08-24 15:00:00+00:00,79079.5,79079.5,79987.03125,78809.28125,79486.1015625,3707219968
2026-08-24 16:00:00+00:00,79041.0390625,79041.0390625,79838.546875,78894.75,79091.3828125,3043389440
2026-08-24 17:00:00+00:00,78744.9375,78744.9375,79182.640625,78469.078125,79040.2421875,3124101120
2026-08-24 18:00:00+00:00,78926.4921875,78926.4921875,79091.3828125,78722.4375,78763.71875,642224128
2026-08-24 19:00:00+00:00,78744.359375,78744.359375,79114.953125,78588.359375,78935.078125,1296715776
2026-08-24 20:00:00+00:00,78913.78125,78913.78125,78984.6328125,78550.1328125,78787.5234375,768851968
2026-08-24 21:00:00+00:00,78970.3125,78970.3125,79036.8515625,78843.453125,78929.2578125,0
2026-08-24 22:00:00+00:00,78734.6171875,78734.6171875,78977.9765625,78696.1015625,78970.3125,0
2026-08-24 23:00:00+00:00,78987.4296875,78987.4296875,79009.2109375,78635.2109375,78734.6171875,30892032
2026-08-25 00:00:00+00:00,79743.828125,79743.828125,79880.2890625,78711.4921875,78969.171875,552529920
2026-08-25 01:00:00+00:00,79821.8984375,79821.8984375,79969.03125,79481.8203125,79741.6875,874496000
2026-08-25 02:00:00+00:00,80634.3984375,80634.3984375,81245.53125,79730.0078125,79821.890625,3530829824
2026-08-25 03:00:00+00:00,80468.96875,80468.96875,80938.0625,80303.2109375,80643.921875,330780672
2026-08-25 04:00:00+00:00,80348.0703125,80348.0703125,80591.5625,80126.03125,80458.25,0
2026-08-25 05:00:00+00:00,80702.0,80702.0,80796.2421875,80303.2109375,80382.7265625,68665344
2026-08-25 06:00:00+00:00,80533.7734375,80533.7734375,80874.5625,80374.3828125,80688.46875,2277376
2026-08-25 07:00:00+00:00,79674.2109375,79674.2109375,80772.4375,79362.3125,80533.7734375,559218688
2026-08-25 08:00:00+00:00,79905.8125,79905.8125,80226.4765625,79580.59375,79704.6328125,443031552
2026-08-25 09:00:00+00:00,79177.828125,79177.828125,79930.7265625,78885.21875,79919.3125,708382720
2026-08-25 10:00:00+00:00,79293.1796875,79293.1796875,79466.34375,78982.6796875,79176.859375,0
2026-08-25 11:00:00+00:00,79118.9921875,79118.9921875,79434.6328125,79036.7734375,79294.8828125,0
2026-08-25 12:00:00+00:00,78966.9609375,78966.9609375,79167.953125,78632.7734375,79114.109375,0
2026-08-25 13:00:00+00:00,78627.359375,78627.359375,79200.0078125,78114.640625,78971.2890625,0
2026-08-25 14:00:00+00:00,79225.0078125,79225.0078125,79376.09375,78541.390625,78626.859375,0
2026-08-25 15:00:00+00:00,79506.2265625,79506.2265625,79537.4609375,79031.1328125,79232.7265625,0
2026-08-25 16:00:00+00:00,79153.296875,79153.296875,79574.9921875,79065.3828125,79495.0625,0
2026-08-25 17:00:00+00:00,79234.1015625,79234.1015625,79261.9375,78779.7578125,79144.5703125,0
2026-08-25 18:00:00+00:00,79135.6796875,79135.6796875,79343.203125,79045.53125,79235.7578125,0
2026-08-25 19:00:00+00:00,78923.8125,78923.8125,79233.9375,78736.4375,79120.8125,0
2026-08-25 20:00:00+00:00,78184.046875,78184.046875,78981.0703125,78171.1015625,78964.0,270336000
2026-08-25 21:00:00+00:00,78550.578125,78550.578125,78660.53125,77871.7421875,78165.2890625,1512439808
2026-08-25 22:00:00+00:00,78876.8671875,78876.8671875,78989.9921875,78552.2109375,78552.2109375,129847296
2026-08-25 23:00:00+00:00,78526.796875,78526.796875,78963.3984375,78388.96875,78876.8671875,262873088
2026-08-26 00:00:00+00:00,78632.359375,78632.359375,78707.6796875,78310.8515625,78574.0390625,0
2026-08-26 01:00:00+00:00,78809.6328125,78809.6328125,78954.4765625,78613.71875,78613.71875,0
2026-08-26 02:00:00+00:00,79098.25,79098.25,79239.09375,78743.3515625,78835.671875,0
2026-08-26 03:00:00+00:00,79075.5234375,79075.5234375,79176.2421875,78891.1328125,79092.4765625,0
2026-08-26 04:00:00+00:00,78823.8515625,78823.8515625,79188.2421875,78784.75,79066.40625,0
2026-08-26 05:00:00+00:00,79080.25,79080.25,79124.3984375,78633.1015625,78823.8515625,0
2026-08-26 06:00:00+00:00,78934.0234375,78934.0234375,79194.90625,78806.9296875,79079.25,0
2026-08-26 07:00:00+00:00,78915.9765625,78915.9765625,79085.796875,78855.1015625,78931.453125,0
2026-08-26 08:00:00+00:00,78690.9765625,78690.9765625,79110.7734375,78603.6328125,78915.9765625,0
2026-08-26 09:00:00+00:00,78434.75,78434.75,78875.7265625,78239.1015625,78695.7265625,0
2026-08-26 10:00:00+00:00,78707.890625,78707.890625,78862.3203125,78288.40625,78423.2109375,0
2026-08-26 11:00:00+00:00,78467.421875,78467.421875,78770.21875,78303.3671875,78710.140625,0
2026-08-26 12:00:00+00:00,78300.1484375,78300.1484375,78693.171875,78135.4765625,78488.34375,317390848
2026-08-26 13:00:00+00:00,78446.78125,78446.78125,78545.4296875,77907.6875,78298.2734375,0
2026-08-26 14:00:00+00:00,77787.5390625,77787.5390625,78606.5625,77768.2265625,78410.7578125,0
2026-08-26 15:00:00+00:00,78013.359375,78013.359375,78163.390625,77632.0390625,77787.53125,1208088576
2026-08-26 16:00:00+00:00,77982.2265625,77982.2265625,78167.9921875,77856.2890625,78005.4375,0
2026-08-26 17:00:00+00:00,78441.453125,78441.453125,78611.25,77997.71875,77999.78125,0
2026-08-26 18:00:00+00:00,78471.3828125,78471.3828125,78643.921875,78277.0390625,78448.046875,0
2026-08-26 19:00:00+00:00,78463.0078125,78463.0078125,78563.4765625,78281.96875,78471.390625,0
2026-08-26 20:00:00+00:00,78448.546875,78448.546875,78535.859375,78200.0078125,78487.609375,0
2026-08-26 21:00:00+00:00,78720.8984375,78720.8984375,78838.7890625,78379.0625,78448.546875,0
2026-08-26 22:00:00+00:00,78704.171875,78704.171875,78987.671875,78553.1875,78718.609375,49297408
2026-08-26 23:00:00+00:00,79026.1796875,79026.1796875,79156.546875,78653.7421875,78692.671875,327227392
2026-08-27 00:00:00+00:00,78695.1171875,78695.1171875,79019.71875,78692.7734375,79019.71875,155062272
2026-08-27 01:00:00+00:00,78893.5,78893.5,79024.109375,78583.4921875,78678.0078125,0
2026-08-27 02:00:00+00:00,78725.0,78725.0,78978.59375,78703.859375,78897.75,0
2026-08-27 03:00:00+00:00,78820.8203125,78820.8203125,78980.078125,78630.0,78726.4765625,206419968
2026-08-27 04:00:00+00:00,78765.2734375,78765.2734375,78887.9609375,78670.0,78820.828125,0
2026-08-27 05:00:00+00:00,78876.53125,78876.53125,78919.3984375,78590.0,78770.28125,0
2026-08-27 06:00:00+00:00,78820.0,78820.0,78895.34375,78609.828125,78895.34375,0
2026-08-27 07:00:00+00:00,79067.34375,79067.34375,79093.890625,78735.359375,78801.1171875,0
2026-08-27 08:00:00+00:00,79755.2578125,79755.2578125,80022.4296875,79034.921875,79082.53125,1561767936
2026-08-27 09:00:00+00:00,79988.75,79988.75,80500.0,79671.1484375,79755.2578125,1072343040
2026-08-27 10:00:00+00:00,79619.4921875,79619.4921875,80163.078125,79346.609375,79988.7421875,730159104
2026-08-27 11:00:00+00:00,79476.34375,79476.34375,79776.90625,79217.7734375,79617.9921875,557361152
2026-08-27 12:00:00+00:00,79276.0703125,79276.0703125,79577.75,79252.9375,79475.5,0
2026-08-27 13:00:00+00:00,79533.0,79533.0,79553.9921875,78921.5,79272.5,0
2026-08-27 14:00:00+00:00,80221.296875,80221.296875,80406.109375,79353.2109375,79533.1171875,998203392
2026-08-27 15:00:00+00:00,80316.9609375,80316.9609375,80799.0,80116.5234375,80221.4375,1218215936
2026-08-27 16:00:00+00:00,80389.3203125,80389.3203125,80631.671875,80205.6328125,80332.359375,1035792384
2026-08-27 17:00:00+00:00,80445.1328125,80445.1328125,80816.0,80239.5078125,80384.7890625,1106821120
2026-08-27 18:00:00+00:00,80174.53125,80174.53125,80454.03125,79759.5078125,80441.2109375,1190932480
2026-08-27 19:00:00+00:00,79932.53125,79932.53125,80302.8984375,79931.6796875,80175.8984375,897859584
2026-08-27 20:00:00+00:00,80003.2578125,80003.2578125,80122.9375,79881.1875,79934.53125,512495616
