date,predicted,actual,signal,position,strategy_return,buy_hold_return,strategy_equity,buy_hold_equity
2026-07-10 07:00:00+00:00,8.8023095e-05,0.00188951069859313,BUY,1,0.00188951069859313,0.00188951069859313,1.0359224211160403,1.036200794112815
2026-07-10 08:00:00+00:00,-1.9968098e-05,0.004195922487680085,AVOID,0,0.0,0.004195922487680085,1.0359224211160403,1.0405577466518645
2026-07-10 09:00:00+00:00,-8.200159e-05,0.002182933701560195,AVOID,0,0.0,0.002182933701560195,1.0359224211160403,1.0428316962630861
2026-07-10 10:00:00+00:00,-0.0001255831,0.0002094913171810781,AVOID,0,0.0,0.0002094913171810781,1.0359224211160403,1.0430501833335075
2026-07-10 11:00:00+00:00,-0.00013568751,0.0003684913706572449,AVOID,0,0.0,0.0003684913706572449,1.0359224211160403,1.0434346091496765
2026-07-10 12:00:00+00:00,-0.00011399065,-0.0021775968419153915,AVOID,0,-0.0,-0.0021775968419153915,1.0359224211160403,1.0411649013911695
2026-07-10 13:00:00+00:00,-8.1574064e-05,0.0030988984621929854,AVOID,0,0.0,0.0030988984621929854,1.0359224211160403,1.0443963701136787
2026-07-10 14:00:00+00:00,-5.665745e-05,-0.008971255890312752,AVOID,0,-0.0,-0.008971255890312752,1.0359224211160403,1.0350687259278817
2026-07-10 15:00:00+00:00,-3.947277e-05,0.0013723006210941545,AVOID,0,0.0,0.0013723006210941545,1.0359224211160403,1.0364901264546944
2026-07-10 16:00:00+00:00,-2.4573583e-06,0.002112376629851438,AVOID,0,0.0,0.002112376629851438,1.0359224211160403,1.038681898083474
2026-07-10 17:00:00+00:00,2.9816816e-05,-0.004886304191269284,BUY,1,-0.004886304191269284,-0.004886304191269284,1.0308729357554274,1.0336189619679916
2026-07-10 18:00:00+00:00,6.6836445e-05,-0.0002054603326361425,BUY,1,-0.0002054603326361425,-0.0002054603326361425,1.0306611540162598,1.0334066160873214
2026-07-10 19:00:00+00:00,9.4412695e-05,0.0018165596129033174,BUY,1,0.0018165596129033174,0.0018165596129033174,1.032535113007022,1.0352855669062049
2026-07-10 20:00:00+00:00,0.00012260061,-0.0013707752900359589,BUY,1,-0.0013707752900359589,-0.0013707752900359589,1.0311207090245071,1.033867395252354
2026-07-10 21:00:00+00:00,0.00014289719,0.0028434873074148236,BUY,1,0.0028434873074148236,0.0028434873074148236,1.0340568601489242,1.0368113676587853
2026-07-10 22:00:00+00:00,0.00018549756,0.0015356031222689462,BUY,1,0.0015356031222689462,0.0015356031222689462,1.0356459809091005,1.0384047214986276
2026-07-10 23:00:00+00:00,0.0001584044,0.0009327672158951916,BUY,1,0.0009327672158951916,0.0009327672158951916,1.0366124482017958,1.0393737632546027
2026-07-11 00:00:00+00:00,0.00015164124,-0.0008080309694896153,BUY,1,-0.0008080309694896153,-0.0008080309694896153,1.035775171558575,1.0385342562845106
2026-07-11 01:00:00+00:00,0.00015802078,-0.001659118101279771,BUY,1,-0.001659118101279771,-0.001659118101279771,1.0340581230096229,1.0368126338834764
2026-07-11 02:00:00+00:00,0.00013674046,0.0022876836651990508,BUY,1,0.0022876836651990508,0.0022876836651990508,1.036426428820881,1.0391872483576274
2026-07-11 03:00:00+00:00,0.00010218105,-0.00014507008644017838,BUY,1,-0.00014507008644017838,-0.00014507008644017838,1.036276085254704,1.0390365043081713
2026-07-11 04:00:00+00:00,6.208048e-05,5.709225143627183e-05,BUY,1,5.709225143627183e-05,5.709225143627183e-05,1.0363352502784369,1.0390958269349417
2026-07-11 05:00:00+00:00,6.8311085e-05,0.00021895542389006466,BUY,1,0.00021895542389006466,0.00021895542389006466,1.0365621863459886,1.0393233675119034
2026-07-11 06:00:00+00:00,3.313624e-06,0.0006890250641401037,BUY,1,0.0006890250641401037,0.0006890250641401037,1.0372766497862633,1.0400397341308016
2026-07-11 07:00:00+00:00,-5.5862507e-05,-0.0009040810294760265,AVOID,0,-0.0,-0.0009040810294760265,1.0372766497862633,1.0390998788539527
2026-07-11 08:00:00+00:00,-0.00010740355,0.0016408094175088437,AVOID,0,0.0,0.0016408094175088437,1.0372766497862633,1.0408062432474612
2026-07-11 09:00:00+00:00,-0.00015601986,-0.0017018011274992748,AVOID,0,-0.0,-0.0017018011274992748,1.0372766497862633,1.0390365043081713
2026-07-11 10:00:00+00:00,-0.00016245988,0.0004740653973717091,AVOID,0,0.0,0.0004740653973717091,1.0372766497862633,1.0395291923354153
2026-07-11 11:00:00+00:00,-0.00016449124,0.00011211753339644353,AVOID,0,0.0,0.00011211753339644353,1.0372766497862633,1.0396457483182162
2026-07-11 12:00:00+00:00,-0.00016875875,-5.925446857618802e-05,AVOID,0,-0.0,-5.925446857618802e-05,1.0372766497862633,1.039584146487002
2026-07-11 13:00:00+00:00,-0.00017262524,0.0008347197112279237,AVOID,0,0.0,0.0008347197112279237,1.0372766497862633,1.0404522701351093
2026-07-11 14:00:00+00:00,-0.00017453557,0.0015976105153840824,AVOID,0,0.0,0.0015976105153840824,1.0372766497862633,1.0421158361340639
2026-07-11 15:00:00+00:00,-0.00017387637,-0.0027644150976918695,AVOID,0,-0.0,-0.0027644150976918695,1.0372766497862633,1.0392389736362522
2026-07-11 16:00:00+00:00,-0.00017269592,0.00019565835871432108,AVOID,0,0.0,0.00019565835871432108,1.0372766497862633,1.0394423293216168
2026-07-11 17:00:00+00:00,-0.00016912971,0.0021613276452198257,AVOID,0,0.0,0.0021613276452198257,1.0372766497862633,1.041691334306427
2026-07-11 18:00:00+00:00,-0.00015895083,0.00016347769726592735,AVOID,0,0.0,0.00016347769726592735,1.0372766497862633,1.041861641527358
2026-07-11 19:00:00+00:00,-0.00015119789,-0.0005601893362716065,AVOID,0,-0.0,-0.0005601893362716065,1.0372766497862633,1.0412781651897738
2026-07-11 20:00:00+00:00,-0.00014455852,0.0014173108388949643,AVOID,0,0.0,0.0014173108388949643,1.0372766497862633,1.0427550263580496
2026-07-11 21:00:00+00:00,-0.000141732,-0.000415561461662396,AVOID,0,-0.0,-0.000415561461662396,1.0372766497862633,1.042321787580045
2026-07-11 22:00:00+00:00,-0.00013407013,-0.0023710233020500385,AVOID,0,-0.0,-0.0023710233020500385,1.0372766497862633,1.0398533458562955
2026-07-11 23:00:00+00:00,-0.00012421866,-0.006019309132494068,AVOID,0,-0.0,-0.006019309132494068,1.0372766497862633,1.0336129474007099
2026-07-12 00:00:00+00:00,-0.00011817456,0.00016726621117910698,AVOID,0,0.0,0.00016726621117910698,1.0372766497862633,1.0337858503822575
2026-07-12 01:00:00+00:00,-0.00012140344,0.004716445327491422,AVOID,0,0.0,0.004716445327491422,1.0372766497862633,1.0386731611331064
2026-07-12 02:00:00+00:00,-9.7516095e-05,-0.0008433486818942553,AVOID,0,-0.0,-0.0008433486818942553,1.0372766497862633,1.0377975667593227
2026-07-12 03:00:00+00:00,-8.090084e-05,0.0023105915167264354,AVOID,0,0.0,0.0023105915167264354,1.0372766497862633,1.0401982654621071
2026-07-12 04:00:00+00:00,-7.5055155e-05,-0.003391397634532199,AVOID,0,-0.0,-0.003391397634532199,1.0372766497862633,1.0366765147292005
2026-07-12 05:00:00+00:00,-6.8096204e-05,-0.0005691026072814075,AVOID,0,-0.0,-0.0005691026072814075,1.0372766497862633,1.0360867072681614
2026-07-12 06:00:00+00:00,-5.2006908e-05,-0.0033050637642473447,AVOID,0,-0.0,-0.0033050637642473447,1.0372766497862633,1.0326680272250972
2026-07-12 07:00:00+00:00,-3.8193404e-05,0.0020218066849396407,AVOID,0,0.0,0.0020218066849396407,1.0372766497862633,1.0347579943887253
2026-07-12 08:00:00+00:00,-2.264569e-05,0.0015084688609010583,AVOID,0,0.0,0.0015084688609010583,1.0372766497862633,1.0363200724787016
2026-07-12 09:00:00+00:00,-1.5004084e-05,-0.00038917293178471397,AVOID,0,-0.0,-0.00038917293178471397,1.0372766497862633,1.035916843225872
2026-07-12 10:00:00+00:00,-2.6018643e-05,-0.0016159321090211858,AVOID,0,-0.0,-0.0016159321090211858,1.0372766497862633,1.0342442237203773
2026-07-12 11:00:00+00:00,-2.7542217e-05,0.002418859050713058,AVOID,0,0.0,0.002418859050713058,1.0372766497862633,1.0367489427815224
2026-07-12 12:00:00+00:00,-3.7292408e-05,0.00024417745429215667,AVOID,0,0.0,0.00024417745429215667,1.0372766497862633,1.0370021244084755
2026-07-12 13:00:00+00:00,-4.2225067e-05,-2.5459080802199097e-05,AVOID,0,-0.0,-2.5459080802199097e-05,1.0372766497862633,1.0369757236236694
2026-07-12 14:00:00+00:00,-4.0268114e-05,0.0027799382046420967,AVOID,0,0.0,0.0027799382046420967,1.0372766497862633,1.0398624626740705
2026-07-12 15:00:00+00:00,-3.584091e-05,-0.00034484689745552824,AVOID,0,-0.0,-0.00034484689745552824,1.0372766497862633,1.0395039311528311
2026-07-12 16:00:00+00:00,-2.1865744e-05,-7.375896359753342e-05,AVOID,0,-0.0,-7.375896359753342e-05,1.0372766497862633,1.0394272612477948
2026-07-12 17:00:00+00:00,3.0241013e-06,-0.0015117643707979913,BUY,1,-0.0015117643707979913,-0.0015117643707979913,1.0357097166197486,1.0378570793197968
2026-07-12 18:00:00+00:00,2.7664999e-05,0.001159339484442745,BUY,1,0.001159339484442745,0.001159339484442745,1.0369111520898686,1.039061005755941
2026-07-12 19:00:00+00:00,4.93969e-05,0.0013199949891360202,BUY,1,0.0013199949891360202,0.0013199949891360202,1.0382807733625474,1.0404334666984492
2026-07-12 20:00:00+00:00,5.72668e-05,-0.0005005015619389527,BUY,1,-0.0005005015619389527,-0.0005005015619389527,1.0377612422376634,1.0399128584167698
2026-07-12 21:00:00+00:00,5.9517606e-05,-0.00434172413425184,BUY,1,-0.00434172413425184,-0.00434172413425184,1.033265336260921,1.0354076309664113
2026-07-12 22:00:00+00:00,6.1586834e-05,-0.000590663190259708,BUY,1,-0.000590663190259708,-0.000590663190259708,1.032655204669895,1.0347962343743917
2026-07-12 23:00:00+00:00,6.8804286e-05,-0.001657517148223932,BUY,1,-0.001657517148223932,-0.001657517148223932,1.030944978715926,1.0330824625664414
2026-07-13 00:00:00+00:00,5.1393385e-05,0.004452881170975424,BUY,1,0.004452881170975424,0.004452881170975424,1.0355458902538452,1.0376929132886168
2026-07-13 01:00:00+00:00,1.084884e-05,-0.010299192797408985,BUY,1,-0.010299192797408985,-0.010299192797408985,1.0249353373359125,1.0270603612475733
2026-07-13 02:00:00+00:00,-2.2641176e-05,-0.0007280856464480935,AVOID,0,-0.0,-0.0007280856464480935,1.0249353373359125,1.026312845501278
2026-07-13 03:00:00+00:00,2.3645145e-05,-0.008947665145652817,BUY,1,-0.008947665145652817,-0.008947665145652817,1.0158054655710924,1.0171707032327035
2026-07-13 04:00:00+00:00,2.7633163e-05,-0.0021395073999412478,BUY,1,-0.0021395073999412478,-0.0021395073999412478,1.0136344655240797,1.014996785372066
2026-07-13 05:00:00+00:00,7.3425836e-06,0.0020005725173518635,BUY,1,0.0020005725173518635,0.0020005725173518635,1.015664344561542,1.017029392557195
2026-07-13 06:00:00+00:00,-2.2097222e-05,-8.57234877683491e-05,AVOID,0,-0.0,-8.57234877683491e-05,1.015664344561542,1.0169422129872236
2026-07-13 07:00:00+00:00,-4.965019e-05,0.0030408961456263378,AVOID,0,0.0,0.0030408961456263378,1.015664344561542,1.0200393352700243
2026-07-13 08:00:00+00:00,-6.39486e-05,0.0032825672664081244,AVOID,0,0.0,0.0032825672664081244,1.015664344561542,1.0233931846089126
2026-07-13 09:00:00+00:00,-5.119009e-05,-0.0016157704459601535,AVOID,0,-0.0,-0.0016157704459601535,1.015664344561542,1.0217409513209417
2026-07-13 10:00:00+00:00,-2.3194196e-05,-0.0037947451270918062,AVOID,0,-0.0,-0.0037947451270918062,1.015664344561542,1.0178710521092615
2026-07-13 11:00:00+00:00,3.0286174e-06,0.0006556804215473554,BUY,1,0.0006556804215473554,0.0006556804215473554,1.01633051416045,1.0185386690775586
2026-07-13 12:00:00+00:00,2.6488397e-05,-0.004489168814577594,BUY,1,-0.004489168814577594,-0.004489168814577594,1.0117782604736112,1.0139765248273425
2026-07-13 13:00:00+00:00,1.569332e-05,-0.005002456321200498,BUY,1,-0.005002456321200498,-0.005002456321200498,1.006729522493001,1.0089168175848222
2026-07-13 14:00:00+00:00,5.983182e-05,0.007422080375660696,BUY,1,0.007422080375660696,0.007422080375660696,1.0142293476493374,1.0164329374165282
2026-07-13 15:00:00+00:00,0.00012641712,-0.0025078536325000007,BUY,1,-0.0025078536325000007,-0.0025078536325000007,1.0116889956425767,1.0138870660529278
2026-07-13 16:00:00+00:00,0.00018089463,-0.005629663608693,BUY,1,-0.005629663608693,-0.005629663608693,1.0060095286647643,1.008195259444691
2026-07-13 17:00:00+00:00,0.00018078057,-0.006059669683908674,BUY,1,-0.006059669683908674,-0.006059669683908674,0.9999318761030811,1.002104402125105
2026-07-13 18:00:00+00:00,0.00019375671,0.0018755195854958451,BUY,1,0.0018755195854958451,0.0018755195854958451,1.0018090276879035,1.0039856321484322
2026-07-13 19:00:00+00:00,0.0002019972,0.004350484457795403,BUY,1,0.004350484457795403,0.004350484457795403,1.006176876532712,1.0083629709050057
2026-07-13 20:00:00+00:00,0.00022023184,-0.0011925175750270563,BUY,1,-0.0011925175750270563,-0.0011925175750270563,1.0049777080806994,1.0071611970508363
2026-07-13 21:00:00+00:00,0.00024021835,-0.0023683903607134836,BUY,1,-0.0023683903607134836,-0.0023683903607134836,1.0026003449373984,1.0047786686723668
2026-07-13 22:00:00+00:00,0.00025549787,-0.0024727999071328713,BUY,1,-0.0024727999071328713,-0.0024727999071328713,1.0001241776923722,1.0022971215230658
2026-07-13 23:00:00+00:00,0.00026983992,0.006833722872879051,BUY,1,0.006833722872879051,0.006833722872879051,1.0069821552313636,1.0091699992117753
2026-07-14 00:00:00+00:00,0.000490918,0.0034639813906239924,BUY,1,0.0034639813906239924,0.0034639813906239924,1.0104763711332323,1.0126718069057998
2026-07-14 01:00:00+00:00,0.00043052345,-0.0003447892308346374,BUY,1,-0.0003447892308346374,-0.0003447892308346374,1.0101280298180706,1.012322708758508
2026-07-14 02:00:00+00:00,0.0003456116,0.00019160593471700415,BUY,1,0.00019160593471700415,0.00019160593471700415,1.0103215948869235,1.0125166943811599
2026-07-14 03:00:00+00:00,0.00028266216,0.00048154171794050256,BUY,1,0.00048154171794050256,0.00048154171794050256,1.0108082240401135,1.0130043808208746
2026-07-14 04:00:00+00:00,0.00021864277,0.0027520177224734602,BUY,1,0.0027520177224734602,0.0027520177224734602,1.013593817429801,1.0157960263969865
2026-07-14 05:00:00+00:00,0.00015644678,-0.00031517355845048434,BUY,1,-0.00031517355845048434,-0.00031517355845048434,1.0132744097966022,1.0154759247951173
2026-07-14 06:00:00+00:00,0.0001229976,-0.0017602770417865811,BUY,1,-0.0017602770417865811,-0.0017602770417865811,1.0114923350487979,1.0136899781797835
2026-07-14 07:00:00+00:00,9.692693e-05,-0.0012189510026511146,BUY,1,-0.0012189510026511146,-0.0012189510026511146,1.0102601266062468,1.0124550925499458
2026-07-14 08:00:00+00:00,7.056962e-05,0.002616805293043083,BUY,1,0.002616805293043083,0.002616805293043083,1.0129072426359713,1.0151079598999306
2026-07-14 09:00:00+00:00,6.626751e-05,-0.0012342948519560588,BUY,1,-0.0012342948519560588,-0.0012342948519560588,1.0116577876974029,1.0138557903030618
2026-07-14 10:00:00+00:00,3.423736e-05,0.0027386871733062383,BUY,1,0.0027386871733062383,0.0027386871733062383,1.014432199292969,1.0166362297906586
2026-07-14 11:00:00+00:00,1.1791853e-05,0.0007037735406006617,BUY,1,0.0007037735406006617,0.0007037735406006617,1.015146381115222,1.0173519632972114
2026-07-14 12:00:00+00:00,-3.8020235e-06,0.017607833985028732,AVOID,0,0.0,0.017607833985028732,1.015146381115222,1.0354239652649246
2026-07-14 13:00:00+00:00,-2.246667e-05,-0.001641444887460002,AVOID,0,-0.0,-0.001641444887460002,1.015146381115222,1.0337257680206728
2026-07-14 14:00:00+00:00,0.00015351934,0.007329110865136653,BUY,1,0.007329110865136653,0.007329110865136653,1.0226138329512606,1.0413298904683992
2026-07-14 15:00:00+00:00,0.00017099484,0.006821309636033978,BUY,1,0.006821309636033978,0.006821309636033978,1.0296132439785062,1.0484574059424563
2026-07-14 16:00:00+00:00,2.7334238e-05,-3.864655652797781e-06,BUY,1,-3.864655652797781e-06,-3.864655652797781e-06,1.0296092648855515,1.0484533540234453
2026-07-14 17:00:00+00:00,-8.736248e-05,-0.0015831678580746353,AVOID,0,-0.0,-0.0015831678580746353,1.0296092648855515,1.0467947896120198
2026-07-14 18:00:00+00:00,-0.00015844718,-0.0008274204007362334,AVOID,0,-0.0,-0.0008274204007362334,1.0296092648855515,1.0459290084795907
2026-07-14 19:00:00+00:00,-0.00018965718,1.71906849493411e-05,AVOID,0,0.0,1.71906849493411e-05,1.0296092648855515,1.045946988870202
2026-07-14 20:00:00+00:00,-0.00019073985,-0.00019528904293186455,AVOID,0,-0.0,-0.00019528904293186455,1.0296092648855515,1.0457427468275537
2026-07-14 21:00:00+00:00,-0.00016081466,0.00175586732873267,AVOID,0,0.0,0.00175586732873267,1.0296092648855515,1.0475805453439815
2026-07-14 22:00:00+00:00,-0.00010858174,0.0027964336439053167,AVOID,0,0.0,0.0027964336439053167,1.0296092648855515,1.0505141347079474
2026-07-14 23:00:00+00:00,-6.5584194e-05,0.0026627800209348073,AVOID,0,0.0,0.0026627800209348073,1.0296092648855515,1.053315150346772
2026-07-15 00:00:00+00:00,-3.7505375e-05,-0.0033012705933304536,AVOID,0,-0.0,-0.0033012705933304536,1.0296092648855515,1.049843605422861
2026-07-15 01:00:00+00:00,-4.6572313e-05,-0.0023184126560228738,AVOID,0,-0.0,-0.0023184126560228738,1.0296092648855515,1.0474124540162595
2026-07-15 02:00:00+00:00,-6.8090914e-05,-0.002845036170243764,AVOID,0,-0.0,-0.002845036170243764,1.0296092648855515,1.04443676268132
2026-07-15 03:00:00+00:00,-7.113936e-05,0.004579763501735118,AVOID,0,0.0,0.004579763501735118,1.0296092648855515,1.049231005917385
2026-07-15 04:00:00+00:00,-3.9624916e-05,-0.0005964637158779904,AVOID,0,-0.0,-0.0005964637158779904,1.0296092648855515,1.0486053642975925
2026-07-15 05:00:00+00:00,1.394034e-05,0.0028536699960911385,BUY,1,0.0028536699960911385,0.0028536699960911385,1.0325516262198384,1.051602011651167
2026-07-15 06:00:00+00:00,6.0449845e-05,-0.001700538138128867,BUY,1,-0.001700538138128867,-0.001700538138128867,1.030797224935797,1.049815241989784
2026-07-15 07:00:00+00:00,8.5615364e-05,-0.004151699038362396,BUY,1,-0.004151699038362396,-0.004151699038362396,1.0265265365291056,1.045465760176411
2026-07-15 08:00:00+00:00,0.00011555178,0.003336377611837389,BUY,1,0.003336377611837389,0.003336377611837389,1.0299571363895377,1.048959653966117
2026-07-15 09:00:00+00:00,0.00020885661,-0.001613657175949004,BUY,1,-0.001613657175949004,-0.001613657175949004,1.0282964788917741,1.0472683576464308
2026-07-15 10:00:00+00:00,0.0002419252,-0.00017968450303369794,BUY,1,-0.00017968450303369794,-0.00017968450303369794,1.0281117265490567,1.0470801966573575
2026-07-15 11:00:00+00:00,0.00023331445,0.0011282364795767543,BUY,1,0.0011282364795767543,0.0011282364795767543,1.029272334300919,1.0482622174063483
2026-07-15 12:00:00+00:00,0.00017296619,0.006618929529330995,BUY,1,0.006618929529330995,0.006618929529330995,1.0361076115026329,1.0552236042009544
2026-07-15 13:00:00+00:00,0.000108367574,-0.0007124892165373624,BUY,1,-0.0007124892165373624,-0.0007124892165373624,1.0353696589251098,1.054472036535648
2026-07-15 14:00:00+00:00,6.26687e-05,0.004286232410924121,BUY,1,0.004286232410924121,0.004286232410924121,1.0398170183136324,1.0590014488776032
2026-07-15 15:00:00+00:00,1.2635915e-05,0.0004663849813065382,BUY,1,0.0004663849813065382,0.0004663849813065382,1.0403020864597377,1.059495466440773
2026-07-15 16:00:00+00:00,-4.428423e-05,-0.004745712736075794,AVOID,0,-0.0,-0.004745712736075794,1.0403020864597377,1.0544793173276208
2026-07-15 17:00:00+00:00,-9.392581e-05,-0.0008527553622285901,AVOID,0,-0.0,-0.0008527553622285901,1.0403020864597377,1.0535804877307582
2026-07-15 18:00:00+00:00,-0.000100190584,-0.0029634123399212915,AVOID,0,-0.0,-0.0029634123399212915,1.0403020864597377,1.0504629159191992
2026-07-15 19:00:00+00:00,-8.841851e-05,0.001768801103650553,AVOID,0,0.0,0.001768801103650553,1.0403020864597377,1.05232262012278
