date,predicted,actual,signal,position,strategy_return,buy_hold_return,strategy_equity,buy_hold_equity
2026-08-17 22:00:00-04:00,0.00014922058,-0.0018384032332776042,BUY,1,-0.0018384032332776042,-0.0018384032332776042,1.0871677518405762,1.0791359446337148
2026-08-17 23:00:00-04:00,0.00014196764,-0.0018641826247643891,BUY,1,-0.0018641826247643891,-0.0018641826247643891,1.0851429604841993,1.0771261120854712
2026-08-18 00:00:00-04:00,0.00013216634,0.00017979199497684457,BUY,1,0.00017979199497684457,0.00017979199497684457,1.0853380780416617,1.0773197881481857
2026-08-18 01:00:00-04:00,0.00011651843,0.00029223021737809083,BUY,1,0.00029223021737809083,0.00029223021737809083,1.085655292971773,1.0776346595492903
2026-08-18 02:00:00-04:00,9.462738e-05,0.0008759593600404177,BUY,1,0.0008759593600404177,0.0008759593600404177,1.0866066995233312,1.0785790372738946
2026-08-18 03:00:00-04:00,7.506566e-05,-0.0006512756113438033,BUY,1,-0.0006512756113438033,-0.0006512756113438033,1.085899249478295,1.0778768137473609
2026-08-18 04:00:00-04:00,6.228412e-05,-0.0005169139660745583,BUY,1,-0.0005169139660745583,-0.0005169139660745583,1.0853380780416617,1.077319788148186
2026-08-18 05:00:00-04:00,5.1546645e-05,0.0001798694091485284,BUY,1,0.0001798694091485284,0.0001798694091485284,1.085533314718512,1.077513582450255
2026-08-18 06:00:00-04:00,4.683534e-05,0.0010556277256840722,BUY,1,0.0010556277256840722,0.0010556277256840722,1.0866798388275325,1.0786516362375738
2026-08-18 07:00:00-04:00,5.153692e-05,-0.00042661361268135384,BUY,1,-0.00042661361268135384,-0.00042661361268135384,1.0862163452890183,1.0781915669091107
2026-08-18 08:00:00-04:00,6.25569e-05,-0.00040430512007679333,BUY,1,-0.00040430512007679333,-0.00040430512007679333,1.085777271225034,1.0777557366483255
2026-08-18 09:00:00-04:00,8.587053e-05,6.735897211438302e-05,BUY,1,6.735897211438302e-05,6.735897211438302e-05,1.0858504105292353,1.0778283356120049
2026-08-18 10:00:00-04:00,9.2203285e-05,-0.006468911459879602,BUY,1,-0.006468911459879602,-0.006468911459879602,1.0788488111443,1.0708784628316381
2026-08-18 11:00:00-04:00,0.000110474604,-0.0004748904528038071,BUY,1,-0.0004748904528038071,-0.0004748904528038071,1.0783365977761141,1.0703700336071738
2026-08-18 12:00:00-04:00,0.00013334658,-0.0002715619724310372,BUY,1,-0.0002715619724310372,-0.0002715619724310372,1.0780438023205325,1.0700794012737471
2026-08-18 13:00:00-04:00,0.00015468651,-0.0013133319881547115,BUY,1,-0.0013133319881547115,-0.0013133319881547115,1.0766289022304603,1.0686749542206797
2026-08-18 14:00:00-04:00,0.00016505545,-0.0008614905269926226,BUY,1,-0.0008614905269926226,-0.0008614905269926226,1.075701796034044,1.067754697324399
2026-08-18 15:00:00-04:00,0.0001680504,-0.0021340627092401405,BUY,1,-0.0021340627092401405,-0.0021340627092401405,1.0734086286966154,1.0654784715104066
2026-08-18 16:00:00-04:00,0.00016667959,-0.0023892155400891475,BUY,1,-0.0023892155400891475,-0.0023892155400891475,1.0708470853781347,1.062935852430666
2026-08-18 18:00:00-04:00,0.00016258248,-0.0006153380029834888,BUY,1,-0.0006153380029834888,-0.0006153380029834888,1.0701883551627702,1.0622819888001336
2026-08-18 19:00:00-04:00,0.00015644991,-0.00018233738544648804,BUY,1,-0.00018233738544648804,-0.00018233738544648804,1.0699932376053078,1.062088312737419
2026-08-18 20:00:00-04:00,0.00014751534,0.001321471361972201,BUY,1,0.001321471361972201,0.001321471361972201,1.07140813769538,1.0634927597904862
2026-08-18 21:00:00-04:00,0.00013758968,0.00418096283320116,BUY,1,0.00418096283320116,0.00418096283320116,1.0758970327108943,1.067948491626468
2026-08-18 22:00:00-04:00,0.00012915347,-0.00038558864592511745,BUY,1,-0.00038558864592511745,-0.00038558864592511745,1.0754822590020519,1.0675367821940063
2026-08-18 23:00:00-04:00,0.00012302128,0.00011341083085594043,BUY,1,0.00011341083085594043,0.00011341083085594043,1.075604237255313,1.0676578592930417
2026-08-19 00:00:00-04:00,0.00011532148,-0.0016344025684197157,BUY,1,-0.0016344025684197157,-0.0016344025684197157,1.0738477027605995,1.0659143017711918
2026-08-19 01:00:00-04:00,0.0001046134,-0.0029120931012839328,BUY,1,-0.0029120931012839328,-0.0029120931012839328,1.0707251071248738,1.0628147753316306
2026-08-19 02:00:00-04:00,9.373668e-05,0.003161981842201615,BUY,1,0.003161981842201615,0.003161981842201615,1.0741160787416513,1.0661806950369401
2026-08-19 03:00:00-04:00,8.483023e-05,0.00122569075706486,BUY,1,0.00122569075706486,0.00122569075706486,1.075433420052992,1.0674883040586503
2026-08-19 04:00:00-04:00,7.908243e-05,0.0003176209201117255,BUY,1,0.0003176209201117255,0.0003176209201117255,1.075775054457633,1.0678274145274325
2026-08-19 05:00:00-04:00,7.914991e-05,0.0015181582451851826,BUY,1,0.0015181582451851826,0.0015181582451851826,1.0774094915796975,1.0694497767108926
2026-08-19 06:00:00-04:00,8.313442e-05,0.0013124915116221308,BUY,1,0.0013124915116221308,0.0013124915116221308,1.0788245107891576,1.0708543420033143
2026-08-19 07:00:00-04:00,8.867064e-05,-0.0007012764368528156,BUY,1,-0.0007012764368528156,-0.0007012764368528156,1.078068221795062,1.0701036403414248
2026-08-19 08:00:00-04:00,9.717996e-05,0.017318715360033904,BUY,1,0.017318715360033904,0.017318715360033904,1.0969015926269243,1.0887978734888584
2026-08-19 09:00:00-04:00,0.00010424252,0.0048146251403478665,BUY,1,0.0048146251403478665,0.0048146251403478665,1.1021954964662062,1.094052666882731
2026-08-19 10:00:00-04:00,0.00012947962,0.00639825679706205,BUY,1,0.00639825679706205,0.00639825679706205,1.109270235155343,1.101075138626777
2026-08-19 11:00:00-04:00,0.0001640381,0.001143000652151479,BUY,1,0.001143000652151479,0.001143000652151479,1.1105388566370122,1.1023343877524856
2026-08-19 12:00:00-04:00,0.00020177486,-0.00026368646052011446,BUY,1,-0.00026368646052011446,-0.00026368646052011446,1.1102460611814309,1.1020437554190592
2026-08-19 13:00:00-04:00,0.0002237982,-0.0013852272083712711,BUY,1,-0.0013852272083712711,-0.0013852272083712711,1.1087091828380977,1.1005182312669566
2026-08-19 14:00:00-04:00,0.0002365813,0.001780623581217999,BUY,1,0.001780623581217999,0.001780623581217999,1.110685135245415,1.1024795856798444
2026-08-19 15:00:00-04:00,0.00023910264,0.0033987162917196298,BUY,1,0.0033987162917196298,0.0033987162917196298,1.1144664610965054,1.1062329757499376
2026-08-19 16:00:00-04:00,0.00025153236,0.0027107658145001704,BUY,1,0.0027107658145001704,0.0027107658145001704,1.117491617072888,1.109235782397496
2026-08-19 18:00:00-04:00,0.0002606149,-0.0010484881631418444,BUY,1,-0.0010484881631418444,-0.0010484881631418444,1.1163205543699497,1.1080733713031445
2026-08-19 19:00:00-04:00,0.00025883754,-0.0014652017273279918,BUY,1,-0.0014652017273279918,-0.0014652017273279918,1.1146861172478852,1.1064510091196846
2026-08-19 20:00:00-04:00,0.00024430463,-0.0015989956185158364,BUY,1,-0.0015989956185158364,-0.0015989956185158364,1.1129051632786422,1.1046832125301569
2026-08-19 21:00:00-04:00,0.00022183523,-0.0031835624158684864,BUY,1,-0.0031835624158684864,-0.0031835624158684864,1.1093677939340738,1.101171976658134
2026-08-19 22:00:00-04:00,0.00019587463,0.00015396521661990484,BUY,1,0.00015396521661990484,0.00015396521661990484,1.1095386111363945,1.1013415318925253
2026-08-19 23:00:00-04:00,0.00016913563,0.0016696542492731679,BUY,1,0.0016696542492731679,0.0016696542492731679,1.1113927044098388,1.1031819274457324
2026-08-20 00:00:00-04:00,0.00014116541,-0.0021094950245562774,BUY,1,-0.0021094950245562774,-0.0021094950245562774,1.1090506981233506,1.1008572234963843
2026-08-20 01:00:00-04:00,0.00011419729,-0.0016731830455093603,BUY,1,-0.0016731830455093603,-0.0016731830455093603,1.1071966048499062,1.0990168279431771
2026-08-20 02:00:00-04:00,8.737176e-05,0.002706437780600531,BUY,1,0.002706437780600531,0.002706437780600531,1.110197222232371,1.1019952772837032
2026-08-20 03:00:00-04:00,6.0907096e-05,-0.0007033560180920328,BUY,1,-0.0007033560180920328,-0.0007033560180920328,1.1094166328831334,1.10122045479349
2026-08-20 04:00:00-04:00,3.2423577e-05,-0.0003298987169991737,BUY,1,-0.0003298987169991737,-0.0003298987169991737,1.1090506981233506,1.100857223496384
2026-08-20 05:00:00-04:00,3.6769343e-06,-0.0015850735982423248,BUY,1,-0.0015850735982423248,-0.0015850735982423248,1.1072941636286373,1.0991136659745344
2026-08-20 06:00:00-04:00,-2.1890606e-05,0.0016510190890554573,AVOID,0,0.0,0.0016510190890554573,1.1072941636286373,1.1009298224600637
2026-08-20 07:00:00-04:00,-3.6939644e-05,-0.0051380684594646625,AVOID,0,-0.0,-0.0051380684594646625,1.1072941636286373,1.0952876769407618
2026-08-20 08:00:00-04:00,-4.4561362e-05,0.0014801242312733436,AVOID,0,0.0,0.0014801242312733436,1.1072941636286373,1.0969100391242217
2026-08-20 09:00:00-04:00,-4.2927975e-05,0.0015661926251065309,AVOID,0,0.0,0.0015661926251065309,1.1072941636286373,1.0986293575783934
2026-08-20 10:00:00-04:00,-3.3889446e-05,0.007641231786077087,AVOID,0,0.0,0.007641231786077087,1.1072941636286373,1.1070563946148613
2026-08-20 11:00:00-04:00,-1.644485e-05,0.0012240922667408076,AVOID,0,0.0,0.0012240922667408076,1.1072941636286373,1.1084123635325729
2026-08-20 12:00:00-04:00,1.2891676e-05,-0.00231837579234983,BUY,1,-0.00231837579234983,-0.00231837579234983,1.1047300131253948,1.1058456236245084
2026-08-20 13:00:00-04:00,5.3333562e-05,0.0020343678992463623,BUY,1,0.0020343678992463623,0.0020343678992463623,1.1069797279993931,1.1080976103708229
2026-08-20 14:00:00-04:00,9.343484e-05,0.0005899036196041874,BUY,1,0.0005899036196041874,0.0005899036196041874,1.1076329319925262,1.1087514740013553
2026-08-20 15:00:00-04:00,0.00013188226,0.0013967793229135218,BUY,1,0.0013967793229135218,0.0013967793229135218,1.1091811317643154,1.110301237221136
2026-08-20 16:00:00-04:00,0.00016523691,-0.0021833592627517545,BUY,1,-0.0021833592627517545,-0.0021833592627517545,1.1067620327083727,1.1078796952404304
2026-08-20 18:00:00-04:00,0.00019555104,0.0011141301804646869,BUY,1,0.0011141301804646869,0.0011141301804646869,1.1079957968509178,1.1091147052984611
2026-08-20 19:00:00-04:00,0.00021242686,0.0004365668267044886,BUY,1,0.0004365668267044886,0.0004365668267044886,1.1084796166621065,1.1095990136946023
2026-08-20 20:00:00-04:00,0.00020265856,-0.0032789063323539697,BUY,1,-0.0032789063323539697,-0.0032789063323539697,1.1048509680781922,1.105966700723544
2026-08-20 21:00:00-04:00,0.00018233818,0.004325847182957169,BUY,1,0.004325847182957169,0.004325847182957169,1.1096407369609302,1.1107613065495991
2026-08-20 22:00:00-04:00,0.00016027653,0.0006538084574189426,BUY,1,0.0006538084574189426,0.0006538084574189426,1.1103664666777133,1.1114877691438108
2026-08-20 23:00:00-04:00,0.00013878115,0.00019603793880864446,BUY,1,0.00019603793880864446,0.00019603793880864446,1.1105841619687338,1.1117056842742035
2026-08-21 00:00:00-04:00,0.00012006544,0.0012843047428280794,BUY,1,0.0012843047428280794,0.0012843047428280794,1.1120114067877258,1.1131343703949486
2026-08-21 01:00:00-04:00,9.906746e-05,0.0028024545849209275,BUY,1,0.0028024545849209275,0.0028024545849209275,1.1151321390659488,1.1162582541415422
2026-08-21 02:00:00-04:00,7.572848e-05,0.0017772138156607878,BUY,1,0.0017772138156607878,0.0017772138156607878,1.117115729419779,1.118243847622108
2026-08-21 03:00:00-04:00,5.288606e-05,0.000692757969582196,BUY,1,0.000692757969582196,0.000692757969582196,1.1178898883657093,1.1190187883516756
2026-08-21 04:00:00-04:00,3.6574707e-05,0.00429706713478423,BUY,1,0.00429706713478423,0.00429706713478423,1.1227038718630211,1.1238376332454085
2026-08-21 05:00:00-04:00,2.245859e-05,-0.00028010918759232705,BUY,1,-0.00028010918759232705,-0.00028010918759232705,1.122389436233777,1.1235228800836587
2026-08-21 06:00:00-04:00,1.8829887e-05,0.0013137925264881153,BUY,1,0.0013137925264881153,0.0013137925264881153,1.123864992161845,1.1249999261004053
2026-08-21 07:00:00-04:00,3.1609397e-05,0.0017850289271635358,BUY,1,0.0017850289271635358,0.0017850289271635358,1.1258729152503202,1.1270098768880035
2026-08-21 08:00:00-04:00,5.575722e-05,-0.004177058379775615,BUY,1,-0.004177058379775615,-0.004177058379775615,1.1211798867058054,1.122312109093306
2026-08-21 09:00:00-04:00,9.5962285e-05,0.0007763635405592182,BUY,1,0.0007763635405592182,0.0007763635405592182,1.122050667869888,1.1231837696148763
2026-08-21 10:00:00-04:00,0.00012660735,0.002110677272168961,BUY,1,0.002110677272168961,0.002110677272168961,1.1244214558167545,1.1255569516995803
2026-08-21 11:00:00-04:00,0.00014819103,0.0051286905678752815,BUY,1,0.0051286905678752815,0.0051286905678752815,1.1302030789364435,1.1313444133855954
2026-08-21 12:00:00-04:00,0.00017296293,0.003120148173577451,BUY,1,0.003120148173577451,0.003120148173577451,1.133734987182134,1.1348798883252964
2026-08-21 13:00:00-04:00,0.00019622062,-0.001665768649233239,BUY,1,-0.001665768649233239,-0.001665768649233239,1.131848019046456,1.1329910146367335
2026-08-21 14:00:00-04:00,0.0002139794,0.0006409846009673486,BUY,1,0.0006409846009673486,0.0006409846009673486,1.1325737487632388,1.1337174772309448
2026-08-21 15:00:00-04:00,0.00022158536,-0.0015175783118813928,BUY,1,-0.0015175783118813928,-0.0015175783118813928,1.1308562829295763,1.1319982770161277
2026-08-21 16:00:00-04:00,0.00021460629,0.0012612963648742888,BUY,1,0.0012612963648742888,0.0012612963648742888,1.1322835277485686,1.1334269631368732
2026-08-23 18:00:00-04:00,0.00020991152,-0.0037458437442488128,BUY,1,-0.0037458437442488128,-0.0037458437442488128,1.1280501044006688,1.1291892646706385
2026-08-23 19:00:00-04:00,0.00020222017,0.00395946874327492,BUY,1,0.00395946874327492,0.00395946874327492,1.1325254376541627,1.1336691173349436
2026-08-23 20:00:00-04:00,0.00019144718,-0.000598327652986324,BUY,1,-0.000598327652986324,-0.000598327652986324,1.1318480190464562,1.1329910146367335
2026-08-23 21:00:00-04:00,0.00017729057,0.002135019474696908,BUY,1,0.002135019474696908,0.002135019474696908,1.1342671181023987,1.1354125566174387
2026-08-23 22:00:00-04:00,0.00016387127,0.0024709461765240093,BUY,1,0.0024709461765240093,0.0024709461765240093,1.1370732966313064,1.1382215689629278
2026-08-23 23:00:00-04:00,0.00015210209,-0.00046809249219226034,BUY,1,-0.00046809249219226034,-0.00046809249219226034,1.1365411657110416,1.1376889006707853
2026-08-24 00:00:00-04:00,0.00013869887,-0.0006387463489777894,BUY,1,-0.0006387463489777894,-0.0006387463489777894,1.1358154359942587,1.1369624380765737
2026-08-24 01:00:00-04:00,0.00012584917,-0.00010649740245849148,BUY,1,-0.00010649740245849148,-0.00010649740245849148,1.1356944810414615,1.1368413609775385
2026-08-24 02:00:00-04:00,0.000104057726,0.0025528125637150705,BUY,1,0.0025528125637150705,0.0025528125637150705,1.138597399908593,1.139747211354385
2026-08-24 03:00:00-04:00,7.444762e-05,-0.001977923651217712,BUY,1,-0.001977923651217712,-0.001977923651217712,1.1363475669145235,1.1374951063687162
2026-08-24 04:00:00-04:00,5.7418078e-05,-0.0008305705754506672,BUY,1,-0.0008305705754506672,-0.0008305705754506672,1.1354041419067202,1.136550728644112
2026-08-24 05:00:00-04:00,4.1320483e-05,0.001894423120285148,BUY,1,0.001894423120285148,0.001894423120285148,1.137557116442495,1.1387058773590688
2026-08-24 06:00:00-04:00,2.7370981e-05,-0.00044670100218156697,BUY,1,-0.00044670100218156697,-0.00044670100218156697,1.1370490820167327,1.13819732989525
2026-08-24 07:00:00-04:00,2.720063e-05,0.0031013913274909382,BUY,1,0.0031013913274909382,0.0031013913274909382,1.1405809902624233,1.1417328048349509
2026-08-24 08:00:00-04:00,3.6588815e-05,0.001229448819223965,BUY,1,0.001229448819223965,0.001229448819223965,1.1419841385869127,1.1431373701273726
2026-08-24 09:00:00-04:00,5.768729e-05,0.00023290640825422438,BUY,1,0.00023290640825422438,0.00023290640825422438,1.1422501449870095,1.1434036451537666
2026-08-24 10:00:00-04:00,8.6780565e-05,0.001227653344588636,BUY,1,0.001227653344588636,0.001227653344588636,1.1436532933114987,1.1448082104461883
2026-08-24 11:00:00-04:00,0.00013127536,-0.0045794045074002854,BUY,1,-0.0045794045074002854,-0.0045794045074002854,1.1384280157266482,1.1395776561199935
2026-08-24 12:00:00-04:00,0.00015782812,-0.0008716287287052282,BUY,1,-0.0008716287287052282,-0.0008716287287052282,1.1374361614896975,1.1385848002600334
2026-08-24 13:00:00-04:00,0.00018423902,-0.0018307434278030815,BUY,1,-0.0018307434278030815,-0.0018307434278030815,1.1353557126775726,1.1365022505087559
2026-08-24 14:00:00-04:00,0.00020084981,-6.388133638182483e-05,BUY,1,-6.388133638182483e-05,-6.388133638182483e-05,1.1352831869539228,1.1364296515450765
2026-08-24 15:00:00-04:00,0.0002100789,0.0030849447368897823,BUY,1,0.0030849447368897823,0.0030849447368897823,1.1387908805850395,1.1399408874170993
2026-08-24 16:00:00-04:00,0.00020884324,0.0005309264791560056,BUY,1,0.0005309264791560056,0.0005309264791560056,1.1393956553490254,1.1405462729122757
2026-08-24 18:00:00-04:00,0.00020586576,0.003073827212217117,BUY,1,0.003073827212217117,0.003073827212217117,1.1429033489801423,1.1440575087842986
2026-08-24 19:00:00-04:00,0.00019961543,0.002684549854182229,BUY,1,0.002684549854182229,0.002684549854182229,1.145975652029218,1.1471329143955362
2026-08-24 20:00:00-04:00,0.00018920115,0.0008017988252553245,BUY,1,0.0008017988252553245,0.0008017988252553245,1.1468948624224475,1.1480530530524624
2026-08-24 21:00:00-04:00,0.00017476117,-0.005605217996386362,BUY,1,-0.005605217996386362,-0.005605217996386362,1.1404842499241994,1.141635966803593
2026-08-24 22:00:00-04:00,0.00016068926,-0.006170232341853691,BUY,1,-0.006170232341853691,-0.006170232341853691,1.1334688626619653,1.134613495059547
2026-08-24 23:00:00-04:00,0.00014966427,0.0005973681599981472,BUY,1,0.0005973681599981472,0.0005973681599981472,1.1341461631496008,1.1352914795184028
2026-08-25 00:00:00-04:00,0.0001400563,-0.0015368558335410313,BUY,1,-0.0015368558335410313,-0.0015368558335410313,1.1324044827013646,1.1335480402359075
2026-08-25 01:00:00-04:00,0.00012701016,0.0037101629327842096,BUY,1,0.0037101629327842096,0.0037101629327842096,1.136613691434691,1.1377614996344643
2026-08-25 02:00:00-04:00,9.965284e-05,-0.0008303760265075587,BUY,1,-0.0008303760265075587,-0.0008303760265075587,1.1356702664268874,1.13681712190986
2026-08-25 03:00:00-04:00,7.74845e-05,-0.0018122319548267154,BUY,1,-0.0018122319548267154,-0.0018122319548267154,1.1336140322293362,1.1347588112262603
2026-08-25 04:00:00-04:00,5.202411e-05,-8.5341627326964e-05,BUY,1,-8.5341627326964e-05,-8.5341627326964e-05,1.1335172918911127,1.134661973194903
2026-08-25 05:00:00-04:00,2.9870727e-05,0.001322237645013546,BUY,1,0.001322237645013546,0.001322237645013546,1.1350170624337546,1.1361632582793277
2026-08-25 06:00:00-04:00,1.8503808e-05,0.0006605157828913969,BUY,1,0.0006605157828913969,0.0006605157828913969,1.135767006765111,1.1369139599412172
2026-08-25 07:00:00-04:00,1.545186e-05,0.0007238917809449272,BUY,1,0.0007238917809449272,0.0007238917809449272,1.1365894768201172,1.1377372605667864
2026-08-25 08:00:00-04:00,2.1506177e-05,-0.0005747665188804759,BUY,1,-0.0005747665188804759,-0.0005747665188804759,1.1359363909470555,1.1370835151756085
2026-08-25 09:00:00-04:00,3.5843408e-05,-0.005102843338532925,BUY,1,-0.005102843338532925,-0.005102843338532925,1.1301546497072954,1.1312959352502387
2026-08-25 10:00:00-04:00,5.6707555e-05,0.004229301896582025,BUY,1,0.004229301896582025,0.004229301896582025,1.1349445367101048,1.1360906593156483
2026-08-25 11:00:00-04:00,8.294473e-05,0.0037867941618932623,BUY,1,0.0037867941618932623,0.0037867941618932623,1.1392504857816543,1.1404009567455622
2026-08-25 12:00:00-04:00,0.00010864776,-0.001827825193591773,BUY,1,-0.001827825193591773,-0.001827825193591773,1.1371700369695292,1.1383184069942847
2026-08-25 13:00:00-04:00,0.00013883703,0.001063083511264009,BUY,1,0.001063083511264009,0.001063083511264009,1.1383795864975006,1.1395291779846375
2026-08-25 14:00:00-04:00,0.00015920217,0.0011893340888135297,BUY,1,0.0011893340888135297,0.0011893340888135297,1.1397343055928428,1.1408852651417032
2026-08-25 15:00:00-04:00,0.00017351026,0.0025437755372044895,BUY,1,0.0025437755372044895,0.0025437755372044895,1.142637224459974,1.1437911155185498
2026-08-25 16:00:00-04:00,0.00017588827,-0.0015891012540045245,BUY,1,-0.0015891012540045245,-0.0015891012540045245,1.140822900168017,1.1419749590330206
2026-08-25 18:00:00-04:00,0.00017867825,0.002922059508231262,BUY,1,0.002922059508231262,0.002922059508231262,1.1441613277372604,1.1453167579100068
2026-08-25 19:00:00-04:00,0.00017688985,-0.003770613852379807,BUY,1,-0.003770613852379807,-0.003770613852379807,1.1398552605456398,1.1410063422407384
2026-08-25 20:00:00-04:00,0.00016965406,-0.0037634572752708218,BUY,1,-0.0037634572752708218,-0.0037634572752708218,1.1355735260886637,1.1367202838785024
2026-08-25 21:00:00-04:00,0.00016016443,0.003678582952174222,BUY,1,0.003678582952174222,0.003678582952174222,1.1397585202074163,1.140909504209381
2026-08-25 22:00:00-04:00,0.00015058144,0.0010182238065361106,BUY,1,0.0010182238065361106,0.0010182238065361106,1.1409196405062403,1.1420717970643777
2026-08-25 23:00:00-04:00,0.0001398037,-0.003228007812627973,BUY,1,-0.003228007812627973,-0.003228007812627973,1.1372426808132499,1.1383911241973181
2026-08-26 00:00:00-04:00,0.00012865556,-0.000744783872036728,BUY,1,-0.000744783872036728,-0.000744783872036728,1.1363959961436698,1.1375435845040711
2026-08-26 01:00:00-04:00,0.00011768169,-0.00044715752401423354,BUY,1,-0.00044715752401423354,-0.00044715752401423354,1.1358879617179076,1.1370350370402522
2026-08-26 02:00:00-04:00,9.515953e-05,-0.0010867574151155988,BUY,1,-0.0010867574151155988,-0.0010867574151155988,1.1346541975753626,1.1358000269822215
2026-08-26 03:00:00-04:00,8.0332e-05,-0.00110919994671283,BUY,1,-0.00110919994671283,-0.00110919994671283,1.133396336938315,1.1345408960958674
2026-08-26 04:00:00-04:00,6.4444714e-05,-0.000320208338284281,BUY,1,-0.000320208338284281,-0.000320208338284281,1.1330334720799238,1.1341776647987616
2026-08-26 05:00:00-04:00,4.8418406e-05,-0.0008971709472443258,BUY,1,-0.0008971709472443258,-0.0008971709472443258,1.1320174032283994,1.1331605698711236
2026-08-26 06:00:00-04:00,3.6549278e-05,-0.0007696299188775532,BUY,1,-0.0007696299188775532,-0.0007696299188775532,1.1311465039442459,1.1322887911101986
2026-08-26 07:00:00-04:00,3.4137774e-05,0.0009405320121137698,BUY,1,0.0009405320121137698,0.0009405320121137698,1.1322108839048464,1.1333542459338382
2026-08-26 08:00:00-04:00,3.6941285e-05,-0.0021816630696794735,BUY,1,-0.0021816630696794735,-0.0021816630696794735,1.1297434737398275,1.1308843440571312
2026-08-26 09:00:00-04:00,4.46068e-05,0.0034841706143775627,BUY,1,0.0034841706143775627,0.0034841706143775627,1.1336865579529858,1.1348314101899395
2026-08-26 10:00:00-04:00,6.0941482e-05,-0.00603552690118995,BUY,1,-0.00603552690118995,-0.00603552690118995,1.12686476948727,1.1280027327479627
2026-08-26 11:00:00-04:00,8.274165e-05,-0.0014178819210472445,BUY,1,-0.0014178819210472445,-0.0014178819210472445,1.1252681404863334,1.1264044913928262
2026-08-26 12:00:00-04:00,0.00011589837,-0.0009678772853787249,BUY,1,-0.0009678772853787249,-0.0009678772853787249,1.1241795459111592,1.1253147975015088
2026-08-26 13:00:00-04:00,0.00014334384,0.0013118067887839587,BUY,1,0.0013118067887839587,0.0013118067887839587,1.1256552199592986,1.12679196175761
2026-08-26 14:00:00-04:00,0.00016108985,-0.0010106100205007588,BUY,1,-0.0010106100205007588,-0.0010106100205007588,1.124518196154977,1.1256537897309367
2026-08-26 15:00:00-04:00,0.00017250981,6.449285145191085e-05,BUY,1,6.449285145191085e-05,6.449285145191085e-05,1.1245907218786269,1.125726388694616
2026-08-26 16:00:00-04:00,0.00017451998,-0.00021513242387001717,BUY,1,-0.00021513242387001717,-0.00021513242387001717,1.1243488119730325,1.1254842344965454
2026-08-26 18:00:00-04:00,0.00017242393,0.0033293627966501757,BUY,1,0.0033293627966501757,0.0033293627966501757,1.1280984155097438,1.129237624566639
2026-08-26 19:00:00-04:00,0.00016796312,0.0030404690280998975,BUY,1,0.0030404690280998975,0.0030404690280998975,1.1315335834172109,1.1326762614749823
2026-08-26 20:00:00-04:00,0.00016119456,-0.003962946331447947,BUY,1,-0.003962946331447947,-0.003962946331447947,1.1270582501637167,1.1281964088106773
2026-08-26 21:00:00-04:00,0.00015194788,0.00761209997981532,BUY,1,0.00761209997981532,0.00761209997981532,1.1356702664268872,1.1368171219098597
2026-08-26 22:00:00-04:00,0.00014246094,-0.0022604870790041594,BUY,1,-0.0022604870790041594,-0.0022604870790041594,1.1331059978035736,1.134250263762441
2026-08-26 23:00:00-04:00,0.00013472704,-0.0010680338513916919,BUY,1,-0.0010680338513916919,-0.0010680338513916919,1.1318964482756022,1.1330394927720882
2026-08-27 00:00:00-04:00,0.0001280732,-0.0012831481657901245,BUY,1,-0.0012831481657901245,-0.0012831481657901245,1.1304449888420365,1.131586567583665
2026-08-27 01:00:00-04:00,0.00011846711,-0.0025497709830300235,BUY,1,-0.0025497709830300235,-0.0025497709830300235,1.127566284589479,1.1287049562744962
2026-08-27 02:00:00-04:00,0.000107467415,-0.001460011217557325,BUY,1,-0.001460011217557325,-0.001460011217557325,1.1259212263593952,1.1270582367840039
2026-08-27 03:00:00-04:00,8.9592984e-05,-0.00019336729264577597,BUY,1,-0.00019336729264577597,-0.00019336729264577597,1.1257035310683745,1.1268403216536111
2026-08-27 04:00:00-04:00,7.771704e-05,-0.0002364352377594132,BUY,1,-0.0002364352377594132,-0.0002364352377594132,1.1254374065482067,1.1265739283878626
2026-08-27 05:00:00-04:00,6.409948e-05,-0.004113862756253554,BUY,1,-0.004113862756253554,-0.004113862756253554,1.1208170218474127,1.1219488777961988
2026-08-27 06:00:00-04:00,5.021326e-05,0.0021344514061969965,BUY,1,0.0021344514061969965,0.0021344514061969965,1.123211906288782,1.1243461807092263
